10,3,5.0,4,4,0.5307426041606911
10,3,5.0,4,5,0.5340067089056478
10,3,5.0,5,5,0.5364511079459533
10,3,5.5,2,2,0.48081125675461106
10,3,5.5,2,3,0.49558675722600704
10,3,5.5,2,4,0.5041655365845031
10,3,5.5,2,5,0.5097724491366977
10,3,5.5,3,3,0.49468716272743884
10,3,5.5,3,4,0.5029963533345853
10,3,5.5,3,5,0.5084277278460061
10,3,5.5,4,4,0.5042380787176903
10,3,5.5,4,5,0.5077018314101759
10,3,5.5,5,5,0.5104532514453196
10,3,6.0,2,2,0.4548253218016018
10,3,6.0,2,3,0.46919993607467037
10,3,6.0,2,4,0.47754761432943965
10,3,6.0,2,5,0.48300426876949093
10,3,6.0,3,3,0.4701005356713448
10,3,6.0,3,4,0.47824383585223995
10,3,6.0,3,5,0.48356731228653277
10,3,6.0,4,4,0.4802563248761912
10,3,6.0,4,5,0.4838732421263379
10,3,6.0,5,5,0.4868729026982456
11,3,3,2,2,0.6284430279851775
11,3,3,2,3,0.6439776840171015
11,3,3,2,4,0.6530914030494043
11,3,3,2,5,0.6590849787754606
11,3,3,3,3,0.6359147595309742
11,3,3,3,4,0.6443405029713075
11,3,3,3,5,0.6498851456966412
11,3,3,4,4,0.6404510155647575
11,3,3,4,5,0.6449084771235917
11,3,3,5,5,0.6432193290645716
11,3,3.5,2,2,0.5724284289535719
11,3,3.5,2,3,0.5862832854257028
11,3,3.5,2,4,0.5943677202573735
11,3,3.5,2,5,0.5996667880915635
11,3,3.5,3,3,0.5813819932085781
11,3,3.5,3,4,0.5889119638543501
11,3,3.5,3,5,0.5938494962690815
11,3,3.5,4,4,0.5881101558485695
11,3,3.5,4,5,0.5906882590476462
11,3,3.5,5,5,0.5923857430699987
11,3,4.0,2,2,0.5803757981574444
11,3,4.0,2,3,0.5955118776167043
11,3,4.0,2,4,0.6043215358750061
11,3,4.0,2,5,0.610087271550484
11,3,4.0,3,3,0.589512114865231
11,3,4.0,3,4,0.5977896225853769
11,3,4.0,3,5,0.6032088752337333
11,3,4.0,4,4,0.5967162016535317
11,3,4.0,4,5,0.5995127157386041
11,3,4.0,5,5,0.6013452009097641
11,3,4.5,2,2,0.5379366610952566
11,3,4.5,2,3,0.5525847622466272
11,3,4.5,2,4,0.5611106241720474
11,3,4.5,2,5,0.5666908575313074
11,3,4.5,3,3,0.5493062218317344
11,3,4.5,3,4,0.557410886395526
11,3,4.5,3,5,0.5627167908736953
11,3,4.5,4,4,0.5575084347289763
11,3,4.5,4,5,0.5605674660297071
11,3,4.5,5,5,0.5628009953355386
11,3,5.0,2,2,0.5132282095229018
11,3,5.0,2,3,0.5283242431735665
11,3,5.0,2,4,0.5371035516901803
11,3,5.0,2,5,0.5428470763115921
11,3,5.0,3,3,0.5278172080158969
11,3,5.0,3,4,0.536296147037435
11,3,5.0,3,5,0.541843986722746
11,3,5.0,4,4,0.5377232838014585
11,3,5.0,4,5,0.5412988070520576
11,3,5.0,5,5,0.5441545217546017
11,3,5.5,2,2,0.48367055509337925
11,3,5.5,2,3,0.49837325031001245
11,3,5.5,2,4,0.5069241520011023
11,3,5.5,2,5,0.5125185282136939
11,3,5.5,3,3,0.49970199132259757
11,3,5.5,3,4,0.508026492924302
11,3,5.5,3,5,0.5134733038942167
11,3,5.5,4,4,0.5102527041980116
11,3,5.5,4,5,0.5139952617986112
11,3,5.5,5,5,0.5171170294944796
11,3,6.0,2,2,0.5000266891402815
11,3,6.0,2,3,0.5158248339637347
11,3,6.0,2,4,0.5249992582253303
11,3,6.0,2,5,0.5309963599633611
11,3,6.0,3,3,0.5168095921837433
11,3,6.0,3,4,0.5257590723754286
11,3,6.0,3,5,0.5316095949094942
11,3,6.0,4,4,0.5279684704731024
11,3,6.0,4,5,0.5319427985577275
11,3,6.0,5,5,0.5352384857212115
12,3,3,2,2,0.685457895917475
12,3,3,2,3,0.7024000237393586
12,3,3,2,4,0.7123394851258436
12,3,3,2,5,0.7188761126730986
12,3,3,3,3,0.6936035198493586
12,3,3,3,4,0.7027924424742963
12,3,3,3,5,0.7088393110164308
12,3,3,4,4,0.6985488600239255
12,3,3,4,5,0.703409868276005
12,3,3,5,5,0.7015666542139601
12,3,3.5,2,2,0.6243589770435013
12,3,3.5,2,3,0.6394690895107314
12,3,3.5,2,4,0.6482859951804307
12,3,3.5,2,5,0.6540651790492693
12,3,3.5,3,3,0.6341213430507228
12,3,3.5,3,4,0.6423333623690513
12,3,3.5,3,5,0.6477181329116244
12,3,3.5,4,4,0.6414577367271974
12,3,3.5,4,5,0.6442690076484894
12,3,3.5,5,5,0.6461197478144608
12,3,4.0,2,2,0.5751871146377616
12,3,4.0,2,3,0.5899876557822877
12,3,4.0,2,4,0.5986194696055429
12,3,4.0,2,5,0.6042757396782178
12,3,4.0,3,3,0.587269048976878
12,3,4.0,3,4,0.5954309135069441
12,3,4.0,3,5,0.6007808042963104
12,3,4.0,4,4,0.5957429084060797
12,3,4.0,4,5,0.5988739282768677
12,3,4.0,5,5,0.6011800855402282
12,3,4.5,2,2,0.5333537765560896
12,3,4.5,2,3,0.5476818528191836
12,3,4.5,2,4,0.5560371276032232
12,3,4.5,2,5,0.5615119312469972
12,3,4.5,3,3,0.5471632415814003
12,3,4.5,3,4,0.5551529705871021
12,3,4.5,3,5,0.5603894435195705
12,3,4.5,4,4,0.5564325169663168
12,3,4.5,4,5,0.5597737640965027
12,3,4.5,5,5,0.5624119174267557
12,3,5.0,2,2,0.5596753610240861
12,3,5.0,2,3,0.5761323462708475
12,3,5.0,2,4,0.5857032014021696
12,3,5.0,2,5,0.5919645898664275
12,3,5.0,3,3,0.5755737913516225
12,3,5.0,3,4,0.5848167793519212
12,3,5.0,3,5,0.5908645685962465
12,3,5.0,4,4,0.5863697749251452
12,3,5.0,4,5,0.590266701053735
12,3,5.0,5,5,0.5933786229845631
12,3,5.5,2,2,0.5274234046364181
12,3,5.5,2,3,0.5434513352865854
12,3,5.5,2,4,0.5527730394252203
12,3,5.5,2,5,0.5588717319187939
12,3,5.5,3,3,0.5448951661380907
12,3,5.5,3,4,0.5539697232370397
12,3,5.5,3,5,0.5599073279091716
12,3,5.5,4,4,0.556394333449033
12,3,5.5,4,5,0.5604734725785748
12,3,5.5,5,5,0.5638756197830206
12,3,6.0,2,2,0.49886812575254513
12,3,6.0,2,3,0.5144614293555728
12,3,6.0,2,4,0.523531033152001
12,3,6.0,2,5,0.5294651940913351
12,3,6.0,3,3,0.5175493885308587
12,3,6.0,3,4,0.5264393535587967
12,3,6.0,3,5,0.5322563724765956
12,3,6.0,4,4,0.5295786324294048
12,3,6.0,4,5,0.5337907298550191
12,3,6.0,5,5,0.5374196930478821
13,3,3,2,2,0.6613283447200002
13,3,3,2,3,0.6773745998967566
13,3,3,2,4,0.6868094017170663
13,3,3,2,5,0.6930225449381499
13,3,3,3,3,0.6731379898058472
13,3,3,3,4,0.6819413844414529
13,3,3,3,5,0.6877423912598417
13,3,3,4,4,0.6796498212404475
13,3,3,4,5,0.6848354210077537
13,3,3,5,5,0.6836572140545729
13,3,3.5,2,2,0.6762957791861255
13,3,3.5,2,3,0.6926612993653471
13,3,3.5,2,4,0.7022107643974754
13,3,3.5,2,5,0.7084701223241546
13,3,3.5,3,3,0.6868670454921222
13,3,3.5,3,4,0.6957611959748329
13,3,3.5,3,5,0.7015932587351243
13,3,3.5,4,4,0.6948117441620763
13,3,3.5,4,5,0.6978562111224225
13,3,3.5,5,5,0.6998602261321191
13,3,4.0,2,2,0.6230051539438418
13,3,4.0,2,3,0.6390342348454187
13,3,4.0,2,4,0.6483825658739069
13,3,4.0,2,5,0.6545083647145089
13,3,4.0,3,3,0.6360875718888089
13,3,4.0,3,4,0.6449267680323296
13,3,4.0,3,5,0.6507206405272017
13,3,4.0,4,4,0.6452634942860612
13,3,4.0,4,5,0.6486540099826033
13,3,4.0,5,5,0.651151067855043
13,3,4.5,2,2,0.5777017896921586
13,3,4.5,2,3,0.5932199030222953
13,3,4.5,2,4,0.6022691516661038
13,3,4.5,2,5,0.6081986884238707
13,3,4.5,3,3,0.5926567373327933
13,3,4.5,3,4,0.6013099673537425
13,3,4.5,3,5,0.6069813053516833
13,3,4.5,4,4,0.6026950637526487
13,3,4.5,4,5,0.606313574882899
13,3,4.5,5,5,0.6091705166065136
13,3,5.0,2,2,0.5514904801176551
13,3,5.0,2,3,0.5674893835526114
13,3,5.0,2,4,0.5768100581139548
13,3,5.0,2,5,0.5829141917158652
13,3,5.0,3,3,0.5694869306777489
13,3,5.0,3,4,0.5785366717282602
13,3,5.0,3,5,0.5844641598564089
13,3,5.0,4,4,0.581187613957253
13,3,5.0,4,5,0.5853174929790044
13,3,5.0,5,5,0.588786685754333
13,3,5.5,2,2,0.520315084457094
13,3,5.5,2,3,0.5359181250980286
13,3,5.5,2,4,0.545007238205653
13,3,5.5,2,5,0.5509594939474873
13,3,5.5,3,3,0.5394991429942791
13,3,5.5,3,4,0.5483911503448934
13,3,5.5,3,5,0.5542148779817724
13,3,5.5,4,4,0.5517442971051195
13,3,5.5,4,5,0.5560154667286117
13,3,5.5,5,5,0.5597181980410937
13,3,6.0,2,2,0.5402404538109451
13,3,6.0,2,3,0.5571229929213436
13,3,6.0,2,4,0.566942513647537
13,3,6.0,2,5,0.5733673584507462
13,3,6.0,3,3,0.5604628326572656
13,3,6.0,3,4,0.5700876142050129
13,3,6.0,3,5,0.576385470168923
13,3,6.0,4,4,0.5734847865927537
13,3,6.0,4,5,0.5780445862295204
13,3,6.0,5,5,0.5819728563215149
14,3,3,2,2,0.7121244378723881
14,3,3,2,3,0.7294017757793464
14,3,3,2,4,0.7395604390841661
14,3,3,2,5,0.746250276002514
14,3,3,3,3,0.724838179850608
14,3,3,3,4,0.7343168212503741
14,3,3,3,5,0.7405627888951455
14,3,3,4,4,0.7318483056545985
14,3,3,4,5,0.7374315566735649
14,3,3,5,5,0.7361622240900396
14,3,3.5,2,2,0.6536198666920703
14,3,3.5,2,3,0.6691636348591995
14,3,3.5,2,4,0.6782530631785607
14,3,3.5,2,5,0.6842186388656616
14,3,3.5,3,3,0.6673754872086771
14,3,3.5,3,4,0.6759027584493903
14,3,3.5,3,5,0.6815013623340319
14,3,3.5,4,4,0.6766325673255107
14,3,3.5,4,5,0.680000815816924
14,3,3.5,5,5,0.6825247507138792
14,3,4.0,2,2,0.604732264971451
14,3,4.0,2,3,0.6200290402243249
14,3,4.0,2,4,0.6289676629448422
14,3,4.0,2,5,0.6348318970541317
14,3,4.0,3,3,0.6202853136870937
14,3,4.0,3,4,0.6287914625011826
14,3,4.0,3,5,0.6343734970811985
14,3,4.0,4,4,0.6304800550711541
14,3,4.0,4,5,0.6341197642199244
14,3,4.0,5,5,0.6370290875826279
14,3,4.5,2,2,0.6220540012625417
14,3,4.5,2,3,0.6387622646662616
14,3,4.5,2,4,0.6485055530658015
14,3,4.5,2,5,0.6548898661149033
14,3,4.5,3,3,0.6381545406779849
14,3,4.5,3,4,0.6474713347454246
14,3,4.5,3,5,0.6535775791184472
14,3,4.5,4,4,0.6489619913747932
14,3,4.5,4,5,0.65285779289821
14,3,4.5,5,5,0.6559335438759535
14,3,5.0,2,2,0.5937626810250951
14,3,5.0,2,3,0.6109838412795637
14,3,5.0,2,4,0.6210166317791773
14,3,5.0,2,5,0.6275871511904126
14,3,5.0,3,3,0.6131300950275094
14,3,5.0,3,4,0.6228709347638827
14,3,5.0,3,5,0.6292511056386322
14,3,5.0,4,4,0.6257224757607656
14,3,5.0,4,5,0.6301671987886186
14,3,5.0,5,5,0.6339005480414972
14,3,5.5,2,2,0.5601830042448801
14,3,5.5,2,3,0.5769778489117618
14,3,5.5,2,4,0.5867612623528761
14,3,5.5,2,5,0.5931682179958743
14,3,5.5,3,3,0.5808292252657467
14,3,5.5,3,4,0.5904002173495685
14,3,5.5,3,5,0.5966686579646681
14,3,5.5,4,4,0.5940079224287377
14,3,5.5,4,5,0.5986048003607528
14,3,5.5,5,5,0.6025896459210236
14,3,6.0,2,2,0.5306062759046787
14,3,6.0,2,3,0.5469719732431432
14,3,6.0,2,4,0.5565048182050657
14,3,6.0,2,5,0.5627475903507916
14,3,6.0,3,3,0.5522106383882976
14,3,6.0,3,4,0.5615968976155695
14,3,6.0,3,5,0.5677440808419505
14,3,6.0,4,4,0.5658168046466547
14,3,6.0,4,5,0.5705199122607323
14,3,6.0,5,5,0.5746966807476408
15,3,3,2,2,0.7629243708163431
15,3,3,2,3,0.7814328848114348
15,3,3,2,4,0.7923154644907983
15,3,3,2,5,0.7994820312524361
15,3,3,3,3,0.7765422786578171
15,3,3,3,4,0.78669621806132
15,3,3,3,5,0.7933871802960792
15,3,3,4,4,0.7840507368916274
15,3,3,4,5,0.790031669357966
15,3,3,5,5,0.788671204387579
15,3,3.5,2,2,0.7002445465736382
15,3,3.5,2,3,0.7168959315111264
15,3,3.5,2,4,0.7266330659166321
15,3,3.5,2,5,0.7330237488957411
15,3,3.5,3,3,0.714978936248342
15,3,3.5,3,4,0.7241137226572119
15,3,3.5,3,5,0.7301111972521697
15,3,3.5,4,4,0.7248948126835418
15,3,3.5,4,5,0.7285028125151312
15,3,3.5,5,5,0.7312062535353099
15,3,4.0,2,2,0.6478483937022544
15,3,4.0,2,3,0.6642342975317231
15,3,4.0,2,4,0.6738093657480491
15,3,4.0,2,5,0.6800911498787238
15,3,4.0,3,3,0.6645072150541494
15,3,4.0,3,4,0.6736188796197815
15,3,4.0,3,5,0.6795982815517005
15,3,4.0,4,4,0.6754268971513935
15,3,4.0,4,5,0.6793254692015397
15,3,4.0,5,5,0.6824415623872808
15,3,4.5,2,2,0.6024711640915208
15,3,4.5,2,3,0.6183812324114459
15,3,4.5,2,4,0.6276755471133502
15,3,4.5,2,5,0.633772212130895
15,3,4.5,3,3,0.620533179666647
15,3,4.5,3,4,0.6294719637423573
15,3,4.5,3,5,0.6353366875382516
15,3,4.5,4,4,0.6321270420115468
15,3,4.5,4,5,0.6362059513105861
15,3,4.5,5,5,0.6396161608669501
15,3,5.0,2,2,0.5765660205056994
15,3,5.0,2,3,0.5930144224530403
15,3,5.0,2,4,0.6026126333848891
15,3,5.0,2,5,0.6089047202845878
15,3,5.0,3,3,0.5974063086720276
15,3,5.0,3,4,0.606772341971249
15,3,5.0,3,5,0.6129130218788963
15,3,5.0,4,4,0.6105737635569017
15,3,5.0,4,5,0.6151455351646569
15,3,5.0,5,5,0.6191372207665824
15,3,5.5,2,2,0.6000539576211944
15,3,5.5,2,3,0.6180406977413028
15,3,5.5,2,4,0.628518464767272
15,3,5.5,2,5,0.6353801551819448
15,3,5.5,3,3,0.6221624539206542
15,3,5.5,3,4,0.6324124828642312
15,3,5.5,3,5,0.6391256705944498
15,3,5.5,4,4,0.6362747660976766
15,3,5.5,4,5,0.6411973774279399
15,3,5.5,5,5,0.6454643590158277
15,3,6.0,2,2,0.568359217495898
15,3,6.0,2,3,0.5858861713945672
15,3,6.0,2,4,0.5960954781040418
15,3,6.0,2,5,0.6027812604602101
15,3,6.0,3,3,0.5914941773591051
15,3,6.0,3,4,0.6015463043735212
15,3,6.0,3,5,0.6081295894948876
15,3,6.0,4,4,0.606064471382994
15,3,6.0,4,5,0.6111009003457406
15,3,6.0,5,5,0.615573510826253
16,3,3,2,2,0.8137274225144752
16,3,3,2,3,0.8334671884086555
16,3,3,2,4,0.8450737290359964
16,3,3,2,5,0.852717054993639
16,3,3,3,3,0.8282495522048313
16,3,3,3,4,0.8390788312191051
16,3,3,3,5,0.8462148154603453
16,3,3,4,4,0.8362563737603763
16,3,3,4,5,0.8426350121924632
16,3,3,5,5,0.8411834093401156
16,3,3.5,2,2,0.7468720891846082
16,3,3.5,2,3,0.764631159099446
16,3,3.5,2,4,0.7750160394747386
16,3,3.5,2,5,0.7818318559216965
16,3,3.5,3,3,0.7625853085348087
16,3,3.5,3,4,0.7723276475431966
16,3,3.5,3,5,0.7787240174235274
16,3,3.5,4,4,0.7731600220015772
16,3,3.5,4,5,0.7770077879822943
16,3,3.5,5,5,0.7798907462385509
16,3,4.0,2,2,0.690967173366728
16,3,4.0,2,3,0.7084422729911936
16,3,4.0,2,4,0.7186538259802404
16,3,4.0,2,5,0.7253531858994082
16,3,4.0,3,3,0.7087318358730911
16,3,4.0,3,4,0.7184490535815363
16,3,4.0,3,5,0.7248258474021405
16,3,4.0,4,4,0.7203765035817693
16,3,4.0,4,5,0.7245339545578219
16,3,4.0,5,5,0.72785683039135
16,3,4.5,2,2,0.6425750730355726
16,3,4.5,2,3,0.6595432126975939
16,3,4.5,2,4,0.6694556410652919
16,3,4.5,2,5,0.675957766056048
16,3,4.5,3,3,0.6618373300251276
16,3,4.5,3,4,0.6713705012859884
16,3,4.5,3,5,0.6776252062266382
16,3,4.5,4,4,0.6742016781123797
16,3,4.5,4,5,0.6785516811507483
16,3,4.5,5,5,0.682188460451518
16,3,5.0,2,2,0.614893108054685
16,3,5.0,2,3,0.6324316889887763
16,3,5.0,2,4,0.6426660969037552
16,3,5.0,2,5,0.6493752564954246
16,3,5.0,3,3,0.6371120159699668
16,3,5.0,3,4,0.647098610821764
16,3,5.0,3,5,0.6536461671730691
16,3,5.0,4,4,0.6511506487732248
16,3,5.0,4,5,0.6560249568742694
16,3,5.0,5,5,0.6602805789646955
16,3,5.5,2,2,0.5816313488288244
16,3,5.5,2,3,0.5987883574431572
16,3,5.5,2,4,0.6087976163851412
16,3,5.5,2,5,0.6153583441622602
16,3,5.5,3,3,0.6048304861347996
16,3,5.5,3,4,0.6146668030582553
16,3,5.5,3,5,0.6211147911739704
16,3,5.5,4,4,0.6193354024526833
16,3,5.5,4,5,0.6243319992010089
16,3,5.5,5,5,0.6287951882100287
16,3,6.0,2,2,0.5523313951289514
16,3,6.0,2,3,0.5691003361863605
16,3,6.0,2,4,0.578881321511331
16,3,6.0,2,5,0.5852918143084083
16,3,6.0,3,3,0.5762524853661443
16,3,6.0,3,4,0.5859223156246222
16,3,6.0,3,5,0.5922603998827617
16,3,6.0,4,4,0.591088985878527
16,3,6.0,4,5,0.5961679451117412
16,3,6.0,5,5,0.600787288038012
1,3.5,3,2,2,0.08251466148230521
1,3.5,3,2,3,0.08424583794455147
1,3.5,3,2,4,0.08525435011642067
1,3.5,3,2,5,0.08591469592586563
1,3.5,3,3,3,0.08215019556907645
1,3.5,3,3,4,0.08304542260948071
1,3.5,3,3,5,0.0836319983911494
1,3.5,3,4,4,0.082300898935633
1,3.5,3,4,5,0.08242909885517367
1,3.5,3,5,5,0.08238861992898046
1,3.5,3.5,2,2,0.08389388043669746
1,3.5,3.5,2,3,0.08581848169733171
1,3.5,3.5,2,4,0.08693746004527367
1,3.5,3.5,2,5,0.08766928185097521
1,3.5,3.5,3,3,0.08372703708705242
1,3.5,3.5,3,4,0.08473801893294182
1,3.5,3.5,3,5,0.08539962344407007
1,3.5,3.5,4,4,0.0840276805419981
1,3.5,3.5,4,5,0.08421050249229332
1,3.5,3.5,5,5,0.08421876447369067
1,3.5,4.0,2,2,0.08210136779566501
1,3.5,4.0,2,3,0.08414378662608946
1,3.5,4.0,2,4,0.08532884575448929
1,3.5,4.0,2,5,0.08610295574253737
1,3.5,4.0,3,3,0.0821113664664395
1,3.5,4.0,3,4,0.08319781416417521
1,3.5,4.0,3,5,0.08390790835567312
1,3.5,4.0,4,4,0.08253832368844997
1,3.5,4.0,4,5,0.0827652694567432
1,3.5,4.0,5,5,0.08281773359713025
1,3.5,4.5,2,2,0.08046389700870885
1,3.5,4.5,2,3,0.08257125178471532
1,3.5,4.5,2,4,0.08379234621390609
1,3.5,4.5,2,5,0.08458936785850785
1,3.5,4.5,3,3,0.08059772455425261
1,3.5,4.5,3,4,0.08172670489562307
1,3.5,4.5,3,5,0.08246398895443126
1,3.5,4.5,4,4,0.08110720787010192
1,3.5,4.5,4,5,0.08136209422020442
1,3.5,4.5,5,5,0.08144378718947799
1,3.5,5.0,2,2,0.08260072902531007
1,3.5,5.0,2,3,0.08503293044042502
1,3.5,5.0,2,4,0.08643845769701329
1,3.5,5.0,2,5,0.08735443206146568
1,3.5,5.0,3,3,0.08321779467593077
1,3.5,5.0,3,4,0.08454296831913195
1,3.5,5.0,3,5,0.08540691928987677
1,3.5,5.0,4,4,0.08404019073803817
1,3.5,5.0,4,5,0.08440235377426546
1,3.5,5.0,5,5,0.0845863594709759
1,3.5,5.5,2,2,0.08288855577193448
1,3.5,5.5,2,3,0.08542598761859505
1,3.5,5.5,2,4,0.08689077037945035
1,3.5,5.5,2,5,0.0878447764531917
1,3.5,5.5,3,3,0.08365283469645128
1,3.5,5.5,3,4,0.08504085623593037
1,3.5,5.5,3,5,0.08594519983676355
1,3.5,5.5,4,4,0.08457229852674096
1,3.5,5.5,4,5,0.08496786753950801
1,3.5,5.5,5,5,0.0851834991948238
1,3.5,6.0,2,2,0.08355304332968962
1,3.5,6.0,2,3,0.08619482803528479
1,3.5,6.0,2,4,0.08771849003609997
1,3.5,6.0,2,5,0.08871033438849857
1,3.5,6.0,3,3,0.08445445303458436
1,3.5,6.0,3,4,0.08590405507223244
1,3.5,6.0,3,5,0.08684801231516966
1,3.5,6.0,4,4,0.0854647802877849
1,3.5,6.0,4,5,0.0858917996506532
1,3.5,6.0,5,5,0.08613656797373702
2,3.5,3,2,2,0.15212751540034308
2,3.5,3,2,3,0.15529329106110865
2,3.5,3,2,4,0.15713778125819303
2,3.5,3,2,5,0.15834559407465068
2,3.5,3,3,3,0.15140177135913488
2,3.5,3,3,4,0.15303556421524891
2,3.5,3,3,5,0.1541061601180521
2,3.5,3,4,4,0.1516464795314381
2,3.5,3,4,5,0.15187176571276792
2,3.5,3,5,5,0.15178577133554122
2,3.5,3.5,2,2,0.1545995184948319
2,3.5,3.5,2,3,0.158121013254809
2,3.5,3.5,2,4,0.16016869093065014
2,3.5,3.5,2,5,0.16150798660413548
2,3.5,3.5,3,3,0.15424000801095733
2,3.5,3.5,3,4,0.15608699373378865
2,3.5,3.5,3,5,0.15729579217080555
2,3.5,3.5,4,4,0.15476226501792134
2,3.5,3.5,4,5,0.1550885988201802
2,3.5,3.5,5,5,0.15509299982315436
2,3.5,4.0,2,2,0.15073997206129938
2,3.5,4.0,2,3,0.1544577144182485
2,3.5,4.0,2,4,0.15661518382997533
2,3.5,4.0,2,5,0.15802462805863707
2,3.5,4.0,3,3,0.15069228296786258
2,3.5,4.0,3,4,0.1526668446482178
2,3.5,4.0,3,5,0.15395753760698933
2,3.5,4.0,4,4,0.15143645795650978
2,3.5,4.0,4,5,0.15183999060490302
2,3.5,4.0,5,5,0.15192292119985243
2,3.5,4.5,2,2,0.1478503976423303
2,3.5,4.5,2,3,0.15169994830291023
2,3.5,4.5,2,4,0.15393080518696564
2,3.5,4.5,2,5,0.1553870066262059
2,3.5,4.5,3,3,0.14804995019452846
2,3.5,4.5,3,4,0.15011032003724356
2,3.5,4.5,3,5,0.15145594949363964
2,3.5,4.5,4,4,0.14895841842396745
2,3.5,4.5,4,5,0.14941762799571923
2,3.5,4.5,5,5,0.14955844489801642
2,3.5,5.0,2,2,0.15032322406391563
2,3.5,5.0,2,3,0.15466660334211865
2,3.5,5.0,2,4,0.15717761398470972
2,3.5,5.0,2,5,0.15881441598467091
2,3.5,5.0,3,3,0.15127645544254786
2,3.5,5.0,3,4,0.15363666325519723
2,3.5,5.0,3,5,0.1551758112197742
2,3.5,5.0,4,4,0.15267216304810194
2,3.5,5.0,4,5,0.15329805139579292
2,3.5,5.0,5,5,0.15359916982602187
2,3.5,5.5,2,2,0.15046630950406137
2,3.5,5.5,2,3,0.15499550708555507
2,3.5,5.5,2,4,0.15761108249974873
2,3.5,5.5,2,5,0.15931496822357594
2,3.5,5.5,3,3,0.15169654724593176
2,3.5,5.5,3,4,0.15416874680802953
2,3.5,5.5,3,5,0.15577985549741483
2,3.5,5.5,4,4,0.1532726805020496
2,3.5,5.5,4,5,0.15396024522165197
2,3.5,5.5,5,5,0.1543207210368268
2,3.5,6.0,2,2,0.15129085166149753
2,3.5,6.0,2,3,0.1560045447963771
2,3.5,6.0,2,4,0.1587241303874772
2,3.5,6.0,2,5,0.16049482245254856
2,3.5,6.0,3,3,0.15278080060515314
2,3.5,6.0,3,4,0.15536280372542885
2,3.5,6.0,3,5,0.15704452097090643
2,3.5,6.0,4,4,0.1545264813477207
2,3.5,6.0,4,5,0.1552722667860876
2,3.5,6.0,5,5,0.15568768243897602
3,3.5,3,2,2,0.22476391581636362
3,3.5,3,2,3,0.2294283637600061
3,3.5,3,2,4,0.2321461492114965
3,3.5,3,2,5,0.23392585987963857
3,3.5,3,3,3,0.22366485639827138
3,3.5,3,3,4,0.22607042082400472
3,3.5,3,3,5,0.2276467903560408
3,3.5,3,4,4,0.2240098869738179
3,3.5,3,4,5,0.22433722002469764
3,3.5,3,5,5,0.22420449551034563
3,3.5,3.5,2,2,0.22838096864958368
3,3.5,3.5,2,3,0.23357051957705466
3,3.5,3.5,2,4,0.23658826212128992
3,3.5,3.5,2,5,0.2385620817194884
3,3.5,3.5,3,3,0.22782390911315842
3,3.5,3.5,3,4,0.23054433956197964
3,3.5,3.5,3,5,0.2323248302280474
3,3.5,3.5,4,4,0.22857954139380446
3,3.5,3.5,4,5,0.22905633343965354
3,3.5,3.5,5,5,0.2290574244353688
3,3.5,4.0,2,2,0.22240027147885352
3,3.5,4.0,2,3,0.227869070337572
3,3.5,4.0,2,4,0.23104288096192288
3,3.5,4.0,2,5,0.23311635208964135
3,3.5,4.0,3,3,0.22229640450033378
3,3.5,4.0,3,4,0.22519940567185442
3,3.5,4.0,3,5,0.22709704938153574
3,3.5,4.0,4,4,0.223374174063877
3,3.5,4.0,4,5,0.2239628617089419
3,3.5,4.0,5,5,0.2240784071098323
3,3.5,4.5,2,2,0.21819618199176571
3,3.5,4.5,2,3,0.22386586097990469
3,3.5,4.5,2,4,0.22715163044457592
3,3.5,4.5,2,5,0.22929647892839505
3,3.5,4.5,3,3,0.21846725155341915
3,3.5,4.5,3,4,0.22150079233872605
3,3.5,4.5,3,5,0.22348204978625305
3,3.5,4.5,4,4,0.21979395043200084
3,3.5,4.5,4,5,0.22046702315359504
3,3.5,4.5,5,5,0.22067013599772203
3,3.5,5.0,2,2,0.2210989595416709
3,3.5,5.0,2,3,0.22744353927540983
3,3.5,5.0,2,4,0.23111201992005867
3,3.5,5.0,2,5,0.23350351625745713
3,3.5,5.0,3,3,0.2224113185278198
3,3.5,5.0,3,4,0.2258555259833975
3,3.5,5.0,3,5,0.22810177963682982
3,3.5,5.0,4,4,0.22441066601233223
3,3.5,5.0,4,5,0.22531361834563315
3,3.5,5.0,5,5,0.22573858797208157
3,3.5,5.5,2,2,0.22110779392484653
3,3.5,5.5,2,3,0.22772230112029346
3,3.5,5.5,2,4,0.2315426426178326
3,3.5,5.5,2,5,0.23403155136274228
3,3.5,5.5,3,3,0.2228316613630639
3,3.5,5.5,3,4,0.22643911308835424
3,3.5,5.5,3,5,0.22879025281520532
3,3.5,5.5,4,4,0.22509796878547567
3,3.5,5.5,4,5,0.22609197131443862
3,3.5,5.5,5,5,0.22660506802970756
3,3.5,6.0,2,2,0.22211501898144972
3,3.5,6.0,2,3,0.22899765786497983
3,3.5,6.0,2,4,0.23296911652165986
3,3.5,6.0,2,5,0.2355550713565543
3,3.5,6.0,3,3,0.22422562462181908
3,3.5,6.0,3,4,0.22799317521078363
3,3.5,6.0,3,5,0.2304472537367457
3,3.5,6.0,4,4,0.2267431718362656
3,3.5,6.0,4,5,0.22782321535178632
3,3.5,6.0,5,5,0.22841802487156657
4,3.5,3,2,2,0.298074376672922
4,3.5,3,2,3,0.3042516472734104
4,3.5,3,2,4,0.3078509711688728
4,3.5,3,2,5,0.31020797701247727
