10,3,5.0,4,5,0.5303449796150105
10,3,5.0,5,5,0.53312612385085
10,3,5.5,2,2,0.4792431449577777
10,3,5.5,2,3,0.4934953524101518
10,3,5.5,2,4,0.501765892351911
10,3,5.5,2,5,0.5071694564045817
10,3,5.5,3,3,0.4922642004146668
10,3,5.5,3,4,0.5002392702241578
10,3,5.5,3,5,0.5054504074603479
10,3,5.5,4,4,0.501535283289763
10,3,5.5,4,5,0.5045221362968247
10,3,5.5,5,5,0.5075685807728382
10,3,6.0,2,2,0.45346719528219076
10,3,6.0,2,3,0.4673890929360376
10,3,6.0,2,4,0.47546995970222666
10,3,6.0,2,5,0.4807505276422188
10,3,6.0,3,3,0.46799289448247855
10,3,6.0,3,4,0.4758454586615913
10,3,6.0,3,5,0.4809772077361819
10,3,6.0,4,4,0.47790101211636155
10,3,6.0,4,5,0.48110041118545394
10,3,6.0,5,5,0.48435703639763034
11,3,3,2,2,0.6255648823820729
11,3,3,2,3,0.6401618913812362
11,3,3,2,4,0.6487229482418487
11,3,3,2,5,0.6543518664372484
11,3,3,3,3,0.631440827245329
11,3,3,3,4,0.6392603946962845
11,3,3,3,5,0.6444052096922933
11,3,3,4,4,0.6353202009569613
11,3,3,4,5,0.6390205239912249
11,3,3,5,5,0.6376456996843504
11,3,3.5,2,2,0.5700136170676114
11,3,3.5,2,3,0.5830894064017969
11,3,3.5,2,4,0.5907169266359739
11,3,3.5,2,5,0.595715443440743
11,3,3.5,3,3,0.5776302103887007
11,3,3.5,3,4,0.5846586005214021
11,3,3.5,3,5,0.589266368341683
11,3,3.5,4,4,0.583808390855238
11,3,3.5,4,5,0.5857595814013417
11,3,3.5,5,5,0.5877145789702193
11,3,4.0,2,2,0.578016350828917
11,3,4.0,2,3,0.5923773929472563
11,3,4.0,2,4,0.6007319112094025
11,3,4.0,2,5,0.6061980067558358
11,3,4.0,3,3,0.585875634990729
11,3,4.0,3,4,0.5936597660789519
11,3,4.0,3,5,0.5987544500259744
11,3,4.0,4,4,0.5926109389520262
11,3,4.0,4,5,0.5947523722956873
11,3,4.0,5,5,0.5969284117111263
11,3,4.5,2,2,0.5358976554026261
11,3,4.5,2,3,0.5498784108125373
11,3,4.5,2,4,0.558012312381606
11,3,4.5,2,5,0.5633344564359706
11,3,4.5,3,3,0.5461514059332429
11,3,4.5,3,4,0.5538290778362578
11,3,4.5,3,5,0.5588540294363145
11,3,4.5,4,4,0.553938787830139
11,3,4.5,4,5,0.5564296653480986
11,3,4.5,5,5,0.5589565358327735
11,3,5.0,2,2,0.5115065794761443
11,3,5.0,2,3,0.5260371563246207
11,3,5.0,2,4,0.5344839904568732
11,3,5.0,2,5,0.5400084255830448
11,3,5.0,3,3,0.5251460454010795
11,3,5.0,3,4,0.5332618976248603
11,3,5.0,3,5,0.5385706503449699
11,3,5.0,4,4,0.5347098903496015
11,3,5.0,4,5,0.5377889246448536
11,3,5.0,5,5,0.5409163462422912
11,3,5.5,2,2,0.48218536352957825
11,3,5.5,2,3,0.49640083399240353
11,3,5.5,2,4,0.5046651385656421
11,3,5.5,2,5,0.5100705961034728
11,3,5.5,3,3,0.4973893939118493
11,3,5.5,3,4,0.5053995429846337
11,3,5.5,3,5,0.5106392798653636
11,3,5.5,4,4,0.5076405227710967
11,3,5.5,4,5,0.5109502695413932
11,3,5.5,5,5,0.5143085939939485
11,3,6.0,2,2,0.4985309423800496
11,3,6.0,2,3,0.5138306659933206
11,3,6.0,2,4,0.5227113565856996
11,3,6.0,2,5,0.5285146097366924
11,3,6.0,3,3,0.5144884230478124
11,3,6.0,3,4,0.5231178183717957
11,3,6.0,3,5,0.5287572652169896
11,3,6.0,4,4,0.5253741205871898
11,3,6.0,4,5,0.5288891521673793
11,3,6.0,5,5,0.5324670169934277
12,3,3,2,2,0.6823168643871239
12,3,3,2,3,0.6982357781870766
12,3,3,2,4,0.7075721484269334
12,3,3,2,5,0.7137108466277664
12,3,3,3,3,0.6887209356000475
12,3,3,3,4,0.6972483582831789
12,3,3,3,5,0.7028589100670681
12,3,3,4,4,0.6929491669450979
12,3,3,4,5,0.6969841257850052
12,3,3,5,5,0.6954835376494496
12,3,3.5,2,2,0.6217234193893643
12,3,3.5,2,3,0.635983322633298
12,3,3.5,2,4,0.6443015947969442
12,3,3.5,2,5,0.6497527877180502
12,3,3.5,3,3,0.6300265963200565
12,3,3.5,3,4,0.6376912280781238
12,3,3.5,3,5,0.6427161201762392
12,3,3.5,4,4,0.6367625182202549
12,3,3.5,4,5,0.6388898083460396
12,3,3.5,5,5,0.6410212089688472
12,3,4.0,2,2,0.5730032659614959
12,3,4.0,2,3,0.5870969877846938
12,3,4.0,2,4,0.5953139725098787
12,3,4.0,2,5,0.6006972371457038
12,3,4.0,3,3,0.583869270732068
12,3,4.0,3,4,0.5915751154127714
12,3,4.0,3,5,0.5966250625972508
12,3,4.0,4,4,0.5918547272520828
12,3,4.0,4,5,0.594402077469435
12,3,4.0,5,5,0.5969656247362121
12,3,4.5,2,2,0.5314605270601336
12,3,4.5,2,3,0.5451784399040045
12,3,4.5,2,4,0.5531756568462265
12,3,4.5,2,5,0.5584148184263641
12,3,4.5,3,3,0.5442078421973395
12,3,4.5,3,4,0.5518024803903753
12,3,4.5,3,5,0.5567790798581289
12,3,4.5,4,4,0.553046051161864
12,3,4.5,4,5,0.5558814673525909
12,3,4.5,5,5,0.5587381516585584
12,3,5.0,2,2,0.5577956550650123
12,3,5.0,2,3,0.5736353890906122
12,3,5.0,2,4,0.5828433260134149
12,3,5.0,2,5,0.5888655675794157
12,3,5.0,3,3,0.572657380506163
12,3,5.0,3,4,0.5815040221320559
12,3,5.0,3,5,0.5872908276938171
12,3,5.0,4,4,0.5830793705698546
12,3,5.0,4,5,0.5864346250708098
12,3,5.0,5,5,0.58984255177749
12,3,5.5,2,2,0.5258016608991476
12,3,5.5,2,3,0.5412976929347179
12,3,5.5,2,4,0.550306531843989
12,3,5.5,2,5,0.5561989943735199
12,3,5.5,3,3,0.5423699654704142
12,3,5.5,3,4,0.5511013474922437
12,3,5.5,3,5,0.5568128960248797
12,3,5.5,4,4,0.5535416833735091
12,3,5.5,4,5,0.5571486157818646
12,3,5.5,5,5,0.5608084391893542
12,3,6.0,2,2,0.49746104388658274
12,3,6.0,2,3,0.512593752516585
12,3,6.0,2,4,0.5213923585831246
12,3,6.0,2,5,0.5271478468816043
12,3,6.0,3,3,0.5153511508499014
12,3,6.0,3,4,0.5239426011145097
12,3,6.0,3,5,0.5295629253305482
12,3,6.0,4,4,0.5270912821290091
12,3,6.0,4,5,0.5308908977957386
12,3,6.0,5,5,0.5347432681092148
13,3,3,2,2,0.658531572421277
13,3,3,2,3,0.6736801881271429
13,3,3,2,4,0.682586171197203
13,3,3,2,5,0.688450497352948
13,3,3,3,3,0.6687413519673309
13,3,3,3,4,0.6769555507048677
13,3,3,3,5,0.6823679422081022
13,3,3,4,4,0.67453661743043
13,3,3,4,5,0.6790168542345609
13,3,3,5,5,0.6780586613319117
13,3,3.5,2,2,0.6734394497314753
13,3,3.5,2,3,0.6888836101873349
13,3,3.5,2,4,0.6978927178685731
13,3,3.5,2,5,0.7037966416819156
13,3,3.5,3,3,0.6824292944046962
13,3,3.5,3,4,0.6907302448631062
13,3,3.5,3,5,0.6961723117671562
13,3,3.5,4,4,0.6897230258104465
13,3,3.5,4,5,0.6920264370237027
13,3,3.5,5,5,0.6943342622586138
13,3,4.0,2,2,0.6206379703854275
13,3,4.0,2,3,0.6359009786997792
13,3,4.0,2,4,0.6447997113063023
13,3,4.0,2,5,0.6506296249759855
13,3,4.0,3,3,0.6324023873486879
13,3,4.0,3,4,0.6407473323588638
13,3,4.0,3,5,0.6462161174058308
13,3,4.0,4,4,0.6410486742205688
13,3,4.0,4,5,0.6438067914676204
13,3,4.0,5,5,0.6465824111543487
13,3,4.5,2,2,0.5756496099064198
13,3,4.5,2,3,0.5905064108378041
13,3,4.5,2,4,0.5991675916935338
13,3,4.5,2,5,0.6048417386879164
13,3,4.5,3,3,0.5894532568616072
13,3,4.5,3,4,0.597678275417178
13,3,4.5,3,5,0.6030679568776522
13,3,4.5,4,4,0.5990241436705318
13,3,4.5,4,5,0.602094590421188
13,3,4.5,5,5,0.6051880447341381
13,3,5.0,2,2,0.5497523511859465
13,3,5.0,2,3,0.5651900175597812
13,3,5.0,2,4,0.5741811430591277
13,3,5.0,2,5,0.5800682888518182
13,3,5.0,3,3,0.5667693828009245
13,3,5.0,3,4,0.5754549762101713
13,3,5.0,3,5,0.5811428281486367
13,3,5.0,4,4,0.5780828475069442
13,3,5.0,4,5,0.581734632320108
13,3,5.0,5,5,0.5854256837697641
13,3,5.5,2,2,0.5188097011606861
13,3,5.5,2,3,0.5339274925182871
13,3,5.5,2,4,0.5427316256899262
13,3,5.5,2,5,0.5484962077214686
13,3,5.5,3,3,0.5371396135829218
13,3,5.5,3,4,0.5457157099273148
13,3,5.5,3,5,0.5513314995744436
13,3,5.5,4,4,0.5490461709628336
13,3,5.5,4,5,0.5529002269128089
13,3,5.5,5,5,0.5567964761144074
13,3,6.0,2,2,0.5387147265271761
13,3,6.0,2,3,0.5550979428231603
13,3,6.0,2,4,0.5646236889508316
13,3,6.0,2,5,0.5708548477139062
13,3,6.0,3,3,0.558079268000986
13,3,6.0,3,4,0.5673804372506264
13,3,6.0,3,5,0.5734650654085615
13,3,6.0,4,4,0.5707874552920907
13,3,6.0,4,5,0.5749003479358056
13,3,6.0,5,5,0.5790703074387369
14,3,3,2,2,0.709111591329213
14,3,3,2,3,0.7254219847458667
14,3,3,2,4,0.7350110033462923
14,3,3,2,5,0.7413250950725804
14,3,3,3,3,0.7201018602283805
14,3,3,3,4,0.7289458114597102
14,3,3,3,5,0.734773158419881
14,3,3,4,4,0.7263399169297453
14,3,3,4,5,0.731163463452616
14,3,3,5,5,0.7301308860371521
14,3,3.5,2,2,0.6510604883816056
14,3,3.5,2,3,0.6657909996197495
14,3,3.5,2,4,0.6744037059932855
14,3,3.5,2,5,0.6800558006748011
14,3,3.5,3,3,0.663358381160836
14,3,3.5,3,4,0.6713548185257971
14,3,3.5,3,5,0.6766044596442803
14,3,3.5,4,4,0.6719635906810519
14,3,3.5,4,5,0.6746973885063074
14,3,3.5,5,5,0.6774154336026642
14,3,4.0,2,2,0.6025918597507889
14,3,4.0,2,3,0.6172067086574083
14,3,4.0,2,4,0.625745449764484
14,3,4.0,2,5,0.6313466512936085
14,3,4.0,3,3,0.6169235366516219
14,3,4.0,3,4,0.624984413568057
14,3,4.0,3,5,0.6302736652307886
14,3,4.0,4,4,0.6265848904508595
14,3,4.0,4,5,0.6296794469791843
14,3,4.0,5,5,0.6327753618874571
14,3,4.5,2,2,0.619842876531845
14,3,4.5,2,3,0.6358386738219942
14,3,4.5,2,4,0.6451638817075861
14,3,4.5,2,5,0.6512730554638696
14,3,4.5,3,3,0.6347029562399282
14,3,4.5,3,4,0.6435584151230931
14,3,4.5,3,5,0.6493612178686937
14,3,4.5,4,4,0.6450065908284645
14,3,4.5,4,5,0.6483120905787393
14,3,4.5,5,5,0.6516423375104353
14,3,5.0,2,2,0.5918896442801496
14,3,5.0,2,3,0.6085060852387848
14,3,5.0,2,4,0.618183800960135
14,3,5.0,2,5,0.6245205280462878
14,3,5.0,3,3,0.6102016275969188
14,3,5.0,3,4,0.6195501060111358
14,3,5.0,3,5,0.6256720767023357
14,3,5.0,4,4,0.6223765076557459
14,3,5.0,4,5,0.6263062975896518
14,3,5.0,5,5,0.6302782899563402
14,3,5.5,2,2,0.5585606389873841
14,3,5.5,2,3,0.574832604625171
14,3,5.5,2,4,0.584308945193523
14,3,5.5,2,5,0.5905136804532067
14,3,5.5,3,3,0.5782863538278432
14,3,5.5,3,4,0.5875169373508781
14,3,5.5,3,5,0.593561318063158
14,3,5.5,4,4,0.5910999271723045
14,3,5.5,4,5,0.5952475435483912
14,3,5.5,5,5,0.5994405222351769
14,3,6.0,2,2,0.529192652630886
14,3,6.0,2,3,0.5451037771751756
14,3,6.0,2,4,0.5543696456037656
14,3,6.0,2,5,0.5604365848392883
14,3,6.0,3,3,0.5499898314491843
14,3,6.0,3,4,0.5590792044504129
14,3,6.0,3,5,0.5650309441096798
14,3,6.0,4,4,0.5632740814392942
14,3,6.0,4,5,0.5675840743404753
14,3,6.0,5,5,0.5719416699692144
15,3,3,2,2,0.7596954339591461
15,3,3,2,3,0.7771676932804685
15,3,3,2,4,0.7874397992586933
15,3,3,2,5,0.7942036906945402
15,3,3,3,3,0.7714662519899091
15,3,3,3,4,0.7809400035655937
15,3,3,3,5,0.7871823375105677
15,3,3,4,4,0.778147133891472
15,3,3,4,5,0.7833140162551265
15,3,3,5,5,0.7822070488686511
15,3,3.5,2,2,0.6975014800521885
15,3,3.5,2,3,0.7132812822062968
15,3,3.5,2,4,0.722507507580361
15,3,3.5,2,5,0.7285622301198182
15,3,3.5,3,3,0.7106735203093243
15,3,3.5,3,4,0.7192393997553083
15,3,3.5,3,5,0.724862884014823
15,3,3.5,4,4,0.7198906150150258
15,3,3.5,4,5,0.7228187712392312
15,3,3.5,5,5,0.7257300204618407
15,3,4.0,2,2,0.6455540717809032
15,3,4.0,2,3,0.661209064521011
15,3,4.0,2,4,0.6703555302764905
15,3,4.0,2,5,0.6763553914986605
15,3,4.0,3,3,0.6609036974103276
15,3,4.0,3,4,0.669538103310672
15,3,4.0,3,5,0.6752036913987148
15,3,4.0,4,4,0.6712514854687782
15,3,4.0,4,5,0.6745658796936591
15,3,4.0,5,5,0.6778816962439466
15,3,4.5,2,2,0.6004677868823376
15,3,4.5,2,3,0.6157422983192178
15,3,4.5,2,4,0.6246640515311482
15,3,4.5,2,5,0.6305156898224733
15,3,4.5,3,3,0.6173819576117446
15,3,4.5,3,4,0.62590492110671
15,3,4.5,3,5,0.6314962630267842
15,3,4.5,4,4,0.6284714538695685
15,3,4.5,4,5,0.632041344667296
15,3,4.5,5,5,0.6356222088982135
15,3,5.0,2,2,0.5748589120648725
15,3,5.0,2,3,0.5907652063438094
15,3,5.0,2,4,0.6000455610932509
15,3,5.0,2,5,0.6061285438379743
15,3,5.0,3,3,0.5947200139259579
15,3,5.0,3,4,0.6037312064364432
15,3,5.0,3,5,0.6096385397750518
15,3,5.0,4,4,0.6074677060769642
15,3,5.0,4,5,0.6115942255848973
15,3,5.0,5,5,0.6157513352218852
15,3,5.5,2,2,0.5983146018259122
15,3,5.5,2,3,0.6157408303952749
15,3,5.5,2,4,0.6258894299806627
15,3,5.5,2,5,0.6325343522644076
15,3,5.5,3,3,0.6194362270074569
15,3,5.5,3,4,0.6293213480278793
15,3,5.5,3,5,0.6357943527519294
15,3,5.5,4,4,0.6331568863719182
15,3,5.5,4,5,0.6375980858535506
15,3,5.5,5,5,0.6420878169580286
15,3,6.0,2,2,0.566843539209673
15,3,6.0,2,3,0.5838831744056223
15,3,6.0,2,4,0.5938062785204251
15,3,6.0,2,5,0.6003035679819045
15,3,6.0,3,3,0.5891130608490233
15,3,6.0,3,4,0.5988469165537952
15,3,6.0,3,5,0.605220682691383
15,3,6.0,4,4,0.6033380104293955
15,3,6.0,4,5,0.607953185101654
15,3,6.0,5,5,0.6126192990688647
16,3,3,2,2,0.8102823822766868
16,3,3,2,3,0.828916579115541
16,3,3,2,4,0.839871814571423
16,3,3,2,5,0.8470855334376826
16,3,3,3,3,0.8228337979503385
16,3,3,3,4,0.8329373887221
16,3,3,3,5,0.8395947352509697
16,3,3,4,4,0.8299575326101337
16,3,3,4,5,0.8354677720222589
16,3,3,5,5,0.8342864102227258
16,3,3.5,2,2,0.7439453233658112
16,3,3.5,2,3,0.760774481115313
16,3,3.5,2,4,0.7706142633054197
16,3,3.5,2,5,0.7770716385185102
16,3,3.5,3,3,0.7579915653033756
16,3,3.5,3,4,0.7671269219594237
16,3,3.5,3,5,0.7731242724214922
16,3,3.5,4,4,0.7678205830976905
16,3,3.5,4,5,0.7709431097658427
16,3,3.5,5,5,0.7740475750939328
16,3,4.0,2,2,0.6885189255040713
16,3,4.0,2,3,0.7052141263459946
16,3,4.0,2,4,0.7149683542965959
16,3,4.0,2,5,0.7213668998406242
16,3,4.0,3,3,0.7048865631062371
16,3,4.0,3,4,0.7140945334557223
16,3,4.0,3,5,0.7201364812391498
16,3,4.0,4,4,0.7159208280350671
16,3,4.0,4,5,0.7194550736083677
16,3,4.0,5,5,0.7229908054616088
16,3,4.5,2,2,0.6404372968266466
16,3,4.5,2,3,0.656727284702148
16,3,4.5,2,4,0.666242185781106
16,3,4.5,2,5,0.6724828658109331
16,3,4.5,3,3,0.6584747125311506
16,3,4.5,3,4,0.6675641946309817
16,3,4.5,3,5,0.67352719679733
16,3,4.5,4,4,0.6703007441403002
16,3,4.5,4,5,0.6741077211194366
16,3,4.5,5,5,0.6779263801424666
16,3,5.0,2,2,0.613071254692924
16,3,5.0,2,3,0.6300313398841417
16,3,5.0,2,4,0.639926560004016
16,3,5.0,2,5,0.646412583920364
16,3,5.0,3,3,0.6342451630736429
16,3,5.0,3,4,0.6438530981559384
16,3,5.0,3,5,0.6501516460764399
16,3,5.0,4,4,0.6478356646002417
16,3,5.0,4,5,0.6522349722005508
16,3,5.0,5,5,0.656666844265326
16,3,5.5,2,2,0.5800435200061409
16,3,5.5,2,3,0.5966972686208354
16,3,5.5,2,4,0.6064114566743506
16,3,5.5,2,5,0.6127780605549862
16,3,5.5,3,3,0.6023281726370991
16,3,5.5,3,4,0.6118344016475986
16,3,5.5,3,5,0.6180653034255674
16,3,5.5,4,4,0.6164409768233022
16,3,5.5,4,5,0.6210212281230005
16,3,5.5,5,5,0.6256398513173044
16,3,6.0,2,2,0.550939643127433
16,3,6.0,2,3,0.5672684562200786
16,3,6.0,2,4,0.5767914065775831
16,3,6.0,2,5,0.5830321393239203
16,3,6.0,3,3,0.5740560739763834
16,3,6.0,3,4,0.5834366470956491
16,3,6.0,3,5,0.5895844881606294
16,3,6.0,4,4,0.5885467711499834
16,3,6.0,4,5,0.5932596781283976
16,3,6.0,5,5,0.5980152930326464
1,3.5,3,2,2,0.08209274519110511
1,3.5,3,2,3,0.08368445556790433
1,3.5,3,2,4,0.08461116263872664
1,3.5,3,2,5,0.08521770505799144
1,3.5,3,3,3,0.08150743730870162
1,3.5,3,3,4,0.08231514982933279
1,3.5,3,3,5,0.08284420214743043
1,3.5,3,4,4,0.08157695251055334
1,3.5,3,4,5,0.08159234215255745
1,3.5,3,5,5,0.08160972959489889
1,3.5,3.5,2,2,0.08347969435598805
1,3.5,3.5,2,3,0.0852663202255181
1,3.5,3.5,2,4,0.08630433897152778
1,3.5,3.5,2,5,0.08698289815820058
1,3.5,3.5,3,3,0.08309937263783891
1,3.5,3.5,3,4,0.08402440984230337
1,3.5,3.5,3,5,0.08462951714138153
1,3.5,3.5,4,4,0.08332724740817851
1,3.5,3.5,4,5,0.08339553356460322
1,3.5,3.5,5,5,0.08346945664933068
1,3.5,4.0,2,2,0.08172465360398587
1,3.5,4.0,2,3,0.08363933566348412
1,3.5,4.0,2,4,0.08474932081793997
1,3.5,4.0,2,5,0.08547398890499047
1,3.5,4.0,3,3,0.08154369940959642
1,3.5,4.0,3,4,0.08255123502500573
1,3.5,4.0,3,5,0.08320941151848
1,3.5,4.0,4,4,0.08191366229262724
1,3.5,4.0,4,5,0.08202975385977179
1,3.5,4.0,5,5,0.0821551489107868
1,3.5,4.5,2,2,0.08010060367742501
1,3.5,4.5,2,3,0.08208403952213861
1,3.5,4.5,2,4,0.08323226318239567
1,3.5,4.5,2,5,0.0839812758725498
1,3.5,4.5,3,3,0.0800521535053768
1,3.5,4.5,3,4,0.08110491919705526
1,3.5,4.5,3,5,0.08179204514127233
1,3.5,4.5,4,4,0.08051058830983981
1,3.5,4.5,4,5,0.08065628888003414
1,3.5,4.5,5,5,0.08081341391744772
1,3.5,5.0,2,2,0.08226356955695568
1,3.5,5.0,2,3,0.0845780815828202
1,3.5,5.0,2,4,0.08591418250088534
1,3.5,5.0,2,5,0.0867843264388743
1,3.5,5.0,3,3,0.08271352860932618
1,3.5,5.0,3,4,0.08396672454035976
1,3.5,5.0,3,5,0.08478321801959614
1,3.5,5.0,4,4,0.08349796659515994
1,3.5,5.0,4,5,0.08375045609822279
1,3.5,5.0,5,5,0.08401959442766868
1,3.5,5.5,2,2,0.08256753386504544
1,3.5,5.5,2,3,0.08499119850577071
1,3.5,5.5,2,4,0.08638873385326028
1,3.5,5.5,2,5,0.08729829416186692
1,3.5,5.5,3,3,0.08317353624854353
1,3.5,5.5,3,4,0.08449215309667761
1,3.5,5.5,3,5,0.08535068194506765
1,3.5,5.5,4,4,0.08406174878966462
1,3.5,5.5,4,5,0.08434815451071848
1,3.5,5.5,5,5,0.08465301013728702
1,3.5,6.0,2,2,0.08324575348794452
1,3.5,6.0,2,3,0.08577693242083081
1,3.5,6.0,2,4,0.08723507883912138
1,3.5,6.0,2,5,0.08818356810473238
1,3.5,6.0,3,3,0.08399619249559175
1,3.5,6.0,3,4,0.08537843947836761
1,3.5,6.0,3,5,0.08627788036964491
1,3.5,6.0,4,4,0.08498108774029066
1,3.5,6.0,4,5,0.08529897858121992
1,3.5,6.0,5,5,0.08563691631121274
2,3.5,3,2,2,0.1513250774229455
2,3.5,3,2,3,0.15422687401736884
2,3.5,3,2,4,0.15591660068489077
2,3.5,3,2,5,0.15702265597054296
2,3.5,3,3,3,0.15017895540268744
2,3.5,3,3,4,0.15164695937593822
2,3.5,3,3,5,0.1526086092083523
2,3.5,3,4,4,0.15026546559714266
2,3.5,3,4,5,0.15028001890602294
2,3.5,3,5,5,0.15029759843745727
2,3.5,3.5,2,2,0.15380908013689917
2,3.5,3.5,2,3,0.15706883593945353
2,3.5,3.5,2,4,0.1589630352874434
2,3.5,3.5,2,5,0.160201399758232
2,3.5,3.5,3,3,0.15304186823574398
2,3.5,3.5,3,4,0.15472568193227867
2,3.5,3.5,3,5,0.1558272543744587
2,3.5,3.5,4,4,0.15342090721473897
2,3.5,3.5,4,5,0.15353323754903597
2,3.5,3.5,5,5,0.15365534044827422
2,3.5,4.0,2,2,0.1500140351230381
2,3.5,4.0,2,3,0.1534879392532162
2,3.5,4.0,2,4,0.15550225668879503
2,3.5,4.0,2,5,0.15681748705183382
2,3.5,4.0,3,3,0.14959810916961602
2,3.5,4.0,3,4,0.151421886094578
2,3.5,4.0,3,5,0.15261343507322178
2,3.5,4.0,4,4,0.150226487883127
2,3.5,4.0,4,5,0.15042292441205296
2,3.5,4.0,5,5,0.15063574279530173
2,3.5,4.5,2,2,0.14715108618541978
2,3.5,4.5,2,3,0.15076439410385928
2,3.5,4.5,2,4,0.15285648796468285
2,3.5,4.5,2,5,0.1542213320974388
2,3.5,4.5,3,3,0.1469996239445136
2,3.5,4.5,3,4,0.14891457831926022
2,3.5,4.5,3,5,0.15016456878166629
2,3.5,4.5,4,4,0.14780420584609325
2,3.5,4.5,4,5,0.1480595547228681
2,3.5,4.5,5,5,0.14833539254674763
2,3.5,5.0,2,2,0.14966949934583682
2,3.5,5.0,2,3,0.1537880193881588
2,3.5,5.0,2,4,0.15616663830604857
2,3.5,5.0,2,5,0.15771614503288905
2,3.5,5.0,3,3,0.15029859397860243
2,3.5,5.0,3,4,0.15252116574985078
2,3.5,5.0,3,5,0.15396966581114563
2,3.5,5.0,4,4,0.15161260903458984
2,3.5,5.0,4,5,0.15203508572137242
2,3.5,5.0,5,5,0.15248640852115633
2,3.5,5.5,2,2,0.14984165796455867
2,3.5,5.5,2,3,0.1541532942717379
2,3.5,5.5,2,4,0.1566405622366644
2,3.5,5.5,2,5,0.15825975984234936
2,3.5,5.5,3,3,0.1507639844036451
2,3.5,5.5,3,4,0.1531033723792002
2,3.5,5.5,3,5,0.15462692566035355
2,3.5,5.5,4,4,0.1522705135486734
2,3.5,5.5,4,5,0.15275600402450143
2,3.5,5.5,5,5,0.15327367874770814
2,3.5,6.0,2,2,0.15069097993580632
2,3.5,6.0,2,3,0.1551930403105407
2,3.5,6.0,2,4,0.15778759540928228
2,3.5,6.0,2,5,0.15947567473247423
2,3.5,6.0,3,3,0.15188647233189911
2,3.5,6.0,3,4,0.15433953718342766
2,3.5,6.0,3,5,0.15593616460602686
2,3.5,6.0,4,4,0.15357300646466215
2,3.5,6.0,4,5,0.15411719167684676
2,3.5,6.0,5,5,0.15469651795008477
3,3.5,3,2,2,0.22356610202738075
3,3.5,3,2,3,0.22783710640723762
3,3.5,3,2,4,0.2303242619747586
3,3.5,3,2,5,0.23195234703849094
3,3.5,3,3,3,0.2218393364249086
3,3.5,3,3,4,0.22399772860579947
3,3.5,3,3,5,0.22541168441344198
3,3.5,3,4,4,0.22194636852741575
3,3.5,3,4,5,0.22196097013292093
3,3.5,3,5,5,0.22197971251578522
3,3.5,3.5,2,2,0.2271997412350462
3,3.5,3.5,2,3,0.23199889870170712
3,3.5,3.5,2,4,0.23478777018233327
3,3.5,3.5,2,5,0.2366110976070237
3,3.5,3.5,3,3,0.22603324426974192
3,3.5,3.5,3,4,0.2285102264115185
3,3.5,3.5,3,5,0.23013075634410132
3,3.5,3.5,4,4,0.2265727322780536
3,3.5,3.5,4,5,0.22673191362300588
3,3.5,3.5,5,5,0.2269052215127552
3,3.5,4.0,2,2,0.22131184598494333
3,3.5,4.0,2,3,0.2264161484915942
3,3.5,4.0,2,4,0.22937604556105504
3,3.5,4.0,2,5,0.23130876144895873
3,3.5,4.0,3,3,0.22065569300544302
3,3.5,4.0,3,4,0.22333321555113533
3,3.5,4.0,3,5,0.22508263061543976
3,3.5,4.0,4,4,0.22155691861169444
3,3.5,4.0,4,5,0.22183823395987534
3,3.5,4.0,5,5,0.22214335953824157
3,3.5,4.5,2,2,0.21714809032992874
3,3.5,4.5,2,3,0.22246479410136424
3,3.5,4.5,2,4,0.2255433109365604
3,3.5,4.5,2,5,0.227551740744699
3,3.5,4.5,3,3,0.21689297672973754
3,3.5,4.5,3,4,0.2197091861600306
3,3.5,4.5,3,5,0.22154753497463373
3,3.5,4.5,4,4,0.21806123554577303
3,3.5,4.5,4,5,0.2184318070229789
3,3.5,4.5,5,5,0.21883235904680673
3,3.5,5.0,2,2,0.22011627432565137
3,3.5,5.0,2,3,0.22612443944050298
3,3.5,5.0,2,4,0.22959496800582951
3,3.5,5.0,2,5,0.2318559884851757
3,3.5,5.0,3,3,0.22094119037763366
3,3.5,5.0,3,4,0.2241793968600269
3,3.5,5.0,3,5,0.2262900244116737
3,3.5,5.0,4,4,0.22281360640040326
3,3.5,5.0,4,5,0.22341531490507133
3,3.5,5.0,5,5,0.22405866222829265
3,3.5,5.5,2,2,0.2201675222585644
3,3.5,5.5,2,3,0.22645638380660799
3,3.5,5.5,2,4,0.2300848156909658
3,3.5,5.5,2,5,0.23244711177859065
3,3.5,5.5,3,3,0.22142780238134976
3,3.5,5.5,3,4,0.22483639469951405
3,3.5,5.5,3,5,0.22705649264227515
3,3.5,5.5,4,4,0.2235848414696847
3,3.5,5.5,4,5,0.22427976775334532
3,3.5,5.5,5,5,0.2250212714188122
3,3.5,6.0,2,2,0.22121088028487265
3,3.5,6.0,2,3,0.22777663659049513
3,3.5,6.0,2,4,0.23156104462210106
3,3.5,6.0,2,5,0.23402347007299895
3,3.5,6.0,3,3,0.22287768190855756
3,3.5,6.0,3,4,0.22645211751517194
3,3.5,6.0,3,5,0.22877881720763912
3,3.5,6.0,4,4,0.22530121756668728
3,3.5,6.0,4,5,0.22608308591658072
3,3.5,6.0,5,5,0.226915905202043
4,3.5,3,2,2,0.2964777484542861
4,3.5,3,2,3,0.3021309734321891
4,3.5,3,2,4,0.3054231337323781
4,3.5,3,2,5,0.30757820693435356
4,3.5,3,3,3,0.2941655780136948
4,3.5,3,3,4,0.29702096243663006
