12,0.2718828608887134,0.27181658497105204
12,0.2775994175513174,0.27181658497105204
12,0.2737151964365363,0.27181658497105204
12,0.26778324852577906,0.27181658497105204
12,0.281243069363061,0.27181658497105204
12,0.2772633153451292,0.27181658497105204
12,0.2711841994884761,0.27181658497105204
12,0.26073756927465236,0.27181658497105204
12,0.2758891739916392,0.27181658497105204
12,0.2770284875474164,0.27181658497105204
12,0.2732828201320086,0.27181658497105204
12,0.27888987311401886,0.27181658497105204
12,0.27509339404757854,0.27181658497105204
12,0.269298343402482,0.27181658497105204
12,0.2824786337423167,0.27181658497105204
12,0.27858465806893784,0.27181658497105204
12,0.27263943671663354,0.27181658497105204
12,0.26243161009488947,0.27181658497105204
12,0.27932039104021433,0.27181658497105204
12,0.2803803201806825,0.27181658497105204
12,0.2766974134953165,0.27181658497105204
12,0.2821061469537882,0.27181658497105204
12,0.2783734496926344,0.27181658497105204
12,0.27267861521198955,0.27181658497105204
12,0.28541311123513285,0.27181658497105204
12,0.2815854565880505,0.27181658497105204
12,0.2757443705452081,0.27181658497105204
12,0.2657240558943996,0.27181658497105204
12,0.2836674130513567,0.27181658497105204
12,0.2846133175646917,0.27181658497105204
12,0.28102236099471023,0.27181658497105204
12,0.28614642624271014,0.27181658497105204
12,0.28250638361436164,0.27181658497105204
12,0.2769566330935966,0.27181658497105204
12,0.2890598564631404,0.27181658497105204
12,0.28532695857700885,0.27181658497105204
12,0.2796341945226764,0.27181658497105204
12,0.26987954079548965,0.27181658497105204
14.0,0.30835650779385976,0.30509332673443834
14.0,0.3096272978893624,0.30509332673443834
14.0,0.3051688133038813,0.30509332673443834
14.0,0.31171334673732537,0.30509332673443834
14.0,0.30720275208738257,0.30509332673443834
14.0,0.30030985963862455,0.30509332673443834
14.0,0.3157701533204605,0.30509332673443834
14.0,0.31115863011883166,0.30509332673443834
14.0,0.30411025705856193,0.30509332673443834
14.0,0.2919851165583398,0.30509332673443834
14.0,0.30673490493266803,0.30509332673443834
14.0,0.3079892219505908,0.30509332673443834
14.0,0.3036244798198174,0.30509332673443834
14.0,0.3100454411684044,0.30509332673443834
14.0,0.3056288451132805,0.30509332673443834
14.0,0.2988816056227708,0.30509332673443834
14.0,0.31403433441762646,0.30509332673443834
14.0,0.3095175640493891,0.30509332673443834
14.0,0.302616029747896,0.30509332673443834
14.0,0.29074965202423747,0.30509332673443834
14.0,0.32043319341152254,0.30509332673443834
14.0,0.32196537409821724,0.30509332673443834
14.0,0.3174149009600294,0.30509332673443834
14.0,0.3244834046337815,0.30509332673443834
14.0,0.31987095135612487,0.30509332673443834
14.0,0.3128247816942805,0.30509332673443834
14.0,0.32939084455164613,0.30509332673443834
14.0,0.32465816840169176,0.30509332673443834
14.0,0.31742687836499806,0.30509332673443834
14.0,0.30499396373369264,0.30509332673443834
14.0,0.31636541092543463,0.30509332673443834
14.0,0.3179744952258449,0.30509332673443834
14.0,0.313665307102162,0.30509332673443834
14.0,0.32061373607081045,0.30509332673443834
14.0,0.3162379710350717,0.30509332673443834
14.0,0.3095583717300478,0.30509332673443834
14.0,0.32573909287144565,0.30509332673443834
14.0,0.32123473829586174,0.30509332673443834
14.0,0.3143572154862791,0.30509332673443834
14.0,0.3025474599729727,0.30509332673443834
14.0,0.3221240262321548,0.30509332673443834
14.0,0.3237604585161769,0.30509332673443834
14.0,0.31949551402138954,0.30509332673443834
14.0,0.32643898731872034,0.30509332673443834
14.0,0.32210483497023695,0.30509332673443834
14.0,0.3154919877718241,0.30509332673443834
14.0,0.3316209588152031,0.30509332673443834
14.0,0.3271536791748456,0.30509332673443834
14.0,0.3203359721420382,0.30509332673443834
14.0,0.30863864578988626,0.30509332673443834
14.0,0.3317232019612831,0.30509332673443834
14.0,0.33332416885816485,0.30509332673443834
14.0,0.32906170119892125,0.30509332673443834
14.0,0.3359366003281618,0.30509332673443834
14.0,0.3316042439719344,0.30509332673443834
14.0,0.32499744334610847,0.30509332673443834
14.0,0.3409624365037415,0.30509332673443834
14.0,0.33649639920664115,0.30509332673443834
14.0,0.32968392849480527,0.30509332673443834
14.0,0.3180056678894468,0.30509332673443834
14.0,0.32624487276545244,0.30509332673443834
14.0,0.32780618611135004,0.30509332673443834
14.0,0.3237792794006541,0.30509332673443834
14.0,0.33034661789469727,0.30509332673443834
14.0,0.3262500726375621,0.30509332673443834
14.0,0.3200069427136318,0.30509332673443834
14.0,0.33520864331175565,0.30509332673443834
14.0,0.3309796164719687,0.30509332673443834
14.0,0.32453276407165765,0.30509332673443834
14.0,0.31349353606413227,0.30509332673443834
15,0.3229886571516184,0.3212781976265944
15,0.32365121310925693,0.3212781976265944
15,0.31894288429848133,0.3212781976265944
15,0.32473087173731197,0.3212781976265944
15,0.3199883085225329,0.3212781976265944
15,0.3127396452953623,0.3212781976265944
15,0.32680249229230063,0.3212781976265944
15,0.32199440904438725,0.3212781976265944
15,0.3146445541572632,0.3212781976265944
15,0.30199755461119304,0.3212781976265944
15,0.3175434318601803,0.3212781976265944
15,0.31813010077843457,0.3212781976265944
15,0.3135791982512089,0.3212781976265944
15,0.3190840928160028,0.3212781976265944
15,0.31450089733669473,0.3212781976265944
15,0.307498046785105,0.3212781976265944
15,0.32090764763937,0.3212781976265944
15,0.31626287513097273,0.3212781976265944
15,0.3091649043809535,0.3212781976265944
15,0.2969581759915189,0.3212781976265944
15,0.3324731211110936,0.3212781976265944
15,0.3334386655909837,0.3212781976265944
15,0.3286823051684357,0.3212781976265944
15,0.33501492653773124,0.3212781976265944
15,0.33021411689744984,0.3212781976265944
15,0.3228790889140406,0.3212781976265944
15,0.33804950842352327,0.3212781976265944
15,0.33316340980429643,0.3212781976265944
15,0.32569685124388326,0.3212781976265944
15,0.3128568488196814,0.3212781976265944
15,0.32295320349149037,0.3212781976265944
15,0.3239151370808007,0.3212781976265944
15,0.31948911195536833,0.3212781976265944
15,0.3254808774767454,0.3212781976265944
15,0.32100811049212985,0.3212781976265944
15,0.3141795921059765,0.3212781976265944
15,0.3284791622636773,0.3212781976265944
15,0.32391721855601713,0.3212781976265944
15,0.3169512138718783,0.3212781976265944
15,0.3049878474353021,0.3212781976265944
15,0.343951795543117,0.3212781976265944
15,0.34536753714800866,0.3212781976265944
15,0.34069341589025876,0.3212781976265944
15,0.3476805843274512,0.3212781976265944
15,0.3429433993304655,0.3212781976265944
15,0.3357123112481615,0.3212781976265944
15,0.3521402860275745,0.3212781976265944
15,0.3472820887418561,0.3212781976265944
15,0.3398646087857929,0.3212781976265944
15,0.3271286095776749,0.3212781976265944
15,0.348341193137345,0.3212781976265944
15,0.34965942243343145,0.3212781976265944
15,0.34506304506452706,0.3212781976265944
15,0.35180585398406733,0.3212781976265944
15,0.3471476015117499,0.3212781976265944
15,0.3400405938011157,0.3212781976265944
15,0.3559188610424658,0.3212781976265944
15,0.35114259950389076,0.3212781976265944
15,0.34385383534792063,0.3212781976265944
15,0.3313497951046448,0.3212781976265944
15,0.35376957556278626,0.3212781976265944
15,0.3549460244903,0.3212781976265944
15,0.35046460429702897,0.3212781976265944
15,0.35685281826485254,0.3212781976265944
15,0.352310384726938,0.3212781976265944
15,0.3453847385900886,0.3212781976265944
15,0.3604764513355711,0.3212781976265944
15,0.35581859579297836,0.3212781976265944
15,0.3487151778755873,0.3212781976265944
15,0.33654313286366844,0.3212781976265944
16.0,0.34338214536087014,0.3371944884684143
16.0,0.34504326064996926,0.3371944884684143
16.0,0.3401780536866333,0.3371944884684143
16.0,0.34777332144020984,0.3371944884684143
16.0,0.34284193803745483,0.3371944884684143
16.0,0.335308905072306,0.3371944884684143
16.0,0.353094494691235,0.3371944884684143
16.0,0.3480347329312093,0.3371944884684143
16.0,0.3403040629569721,0.3371944884684143
16.0,0.32701374463768934,0.3371944884684143
16.0,0.3442800504272476,0.3371944884684143
16.0,0.3459498976449189,0.3371944884684143
16.0,0.3411528018489898,0.3371944884684143
16.0,0.3486909828610328,0.3371944884684143
16.0,0.34382712251499364,0.3371944884684143
16.0,0.3363994994793129,0.3371944884684143
16.0,0.3540217891146378,0.3371944884684143
16.0,0.3490287147996115,0.3371944884684143
16.0,0.34140220957850614,0.3371944884684143
16.0,0.32829789902943474,0.3371944884684143
16.0,0.3607987623533625,0.3371944884684143
16.0,0.36275021329012813,0.3371944884684143
16.0,0.3577355846978526,0.3371944884684143
16.0,0.3659598182732868,0.3371944884684143
16.0,0.36086737056396123,0.3371944884684143
16.0,0.3530910151663071,0.3371944884684143
16.0,0.37222442612262074,0.3371944884684143
16.0,0.3669809073011098,0.3371944884684143
16.0,0.358972047277431,0.3371944884684143
16.0,0.3452112949057233,0.3371944884684143
16.0,0.3604267290788187,0.3371944884684143
16.0,0.36249753536473,0.3371944884684143
16.0,0.3576944202672936,0.3371944884684143
16.0,0.3658973434937243,0.3371944884684143
16.0,0.3610101167910936,0.3371944884684143
16.0,0.35355263192358627,0.3371944884684143
16.0,0.37251157349516484,0.3371944884684143
16.0,0.36746171490176444,0.3371944884684143
16.0,0.3597540443783983,0.3371944884684143
16.0,0.34652716650150855,0.3371944884684143
16.0,0.37127330990374685,0.3371944884684143
16.0,0.37341676814158864,0.3371944884684143
16.0,0.36860694048184206,0.3371944884684143
16.0,0.37692919728626223,0.3371944884684143
16.0,0.37203093668407083,0.3371944884684143
16.0,0.36456016830737287,0.3371944884684143
16.0,0.383738924974737,0.3371944884684143
16.0,0.3786703218438534,0.3371944884684143
16.0,0.37093758091073564,0.3371944884684143
16.0,0.3576783744428552,0.3371944884684143
16.0,0.36797167721184726,0.3371944884684143
16.0,0.370111017095174,0.3371944884684143
16.0,0.36548501864129945,0.3371944884684143
16.0,0.37361005771571254,0.3371944884684143
16.0,0.36889566697608706,0.3371944884684143
16.0,0.3617088895214712,0.3371944884684143
16.0,0.3803704458273436,0.3371944884684143
16.0,0.37548641844142533,0.3371944884684143
16.0,0.3680388738779024,0.3371944884684143
16.0,0.3552795404694564,0.3371944884684143
16.0,0.36280018855436724,0.3371944884684143
16.0,0.3649384386611994,0.3371944884684143
16.0,0.3605550563744857,0.3371944884684143
16.0,0.3684276217534283,0.3371944884684143
16.0,0.3639555262384597,0.3371944884684143
16.0,0.35714240098973843,0.3371944884684143
16.0,0.3751407515630166,0.3371944884684143
16.0,0.3704991756793283,0.3371944884684143
16.0,0.3634256777092992,0.3371944884684143
16.0,0.35132017418790173,0.3371944884684143
17.5,0.3671998352263,0.3606102038681008
17.5,0.3684133191360136,0.3606102038681008
17.5,0.363180966143175,0.3606102038681008
17.5,0.37039681660132334,0.3606102038681008
17.5,0.3651118632171325,0.3606102038681008
17.5,0.3570377841402943,0.3606102038681008
17.5,0.3742241261480593,0.3606102038681008
17.5,0.3688380366932234,0.3606102038681008
17.5,0.3606080955786283,0.3606102038681008
17.5,0.3464573586676407,0.3606102038681008
17.5,0.3644252687923907,0.3606102038681008
17.5,0.3655808114596067,0.3606102038681008
17.5,0.36048064784426287,0.3606102038681008
17.5,0.3674660569329117,0.3606102038681008
17.5,0.3623146702019486,0.3606102038681008
17.5,0.35444724037547815,0.3606102038681008
17.5,0.37109138004011893,0.3606102038681008
17.5,0.3658418415418178,0.3606102038681008
17.5,0.3578231603916158,0.3606102038681008
17.5,0.3440436253354277,0.3606102038681008
17.5,0.3815197991642235,0.3606102038681008
17.5,0.38305218380635525,0.3606102038681008
17.5,0.3777261245822551,0.3606102038681008
17.5,0.3855599056197429,0.3606102038681008
17.5,0.38016967875082386,0.3606102038681008
17.5,0.37193789858954224,0.3606102038681008
17.5,0.3904093476580823,0.3606102038681008
17.5,0.3848955590658029,0.3606102038681008
17.5,0.37647349227454485,0.3606102038681008
17.5,0.3620015498799607,0.3606102038681008
17.5,0.37588924561603937,0.3606102038681008
17.5,0.3774516034295624,0.3606102038681008
17.5,0.3724287617574533,0.3606102038681008
17.5,0.38000153174561024,0.3606102038681008
17.5,0.3749108796439229,0.3606102038681008
17.5,0.36714258006900113,0.3606102038681008
17.5,0.3849086660442671,0.3606102038681008
17.5,0.37968813899622517,0.3606102038681008
17.5,0.37171990312067255,0.3606102038681008
17.5,0.35804566057594456,0.3606102038681008
17.5,0.4016040075439455,0.3606102038681008
17.5,0.40363933551461484,0.3606102038681008
17.5,0.398317470667514,0.3606102038681008
17.5,0.4069708322171563,0.3606102038681008
17.5,0.40156298267072843,0.3606102038681008
17.5,0.3933118183618595,0.3606102038681008
17.5,0.4134162334600589,0.3606102038681008
17.5,0.4078429764629642,0.3606102038681008
17.5,0.39933727793477425,0.3606102038681008
17.5,0.38474347942710707,0.3606102038681008
17.5,0.4136929714289367,0.3606102038681008
17.5,0.41568564579278555,0.3606102038681008
17.5,0.4103662283939881,0.3606102038681008
17.5,0.4189372981253401,0.3606102038681008
17.5,0.4135309587052149,0.3606102038681008
17.5,0.4052862515281631,0.3606102038681008
17.5,0.4251930098953698,0.3606102038681008
17.5,0.4196204022247322,0.3606102038681008
17.5,0.4111198877329065,0.3606102038681008
17.5,0.39654764031957657,0.3606102038681008
17.5,0.40686841144491154,0.3606102038681008
17.5,0.40881222087772856,0.3606102038681008
17.5,0.40378700340931106,0.3606102038681008
17.5,0.41197504982986505,0.3606102038681008
17.5,0.4068631936940361,0.3606102038681008
17.5,0.3990726550597271,0.3606102038681008
17.5,0.4180283665351457,0.3606102038681008
17.5,0.41275168184264033,0.3606102038681008
17.5,0.4047076782140284,0.3606102038681008
17.5,0.39093336541506635,0.3606102038681008
18,0.3637624922032489,0.36830202500077375
18,0.3640315280019795,0.36830202500077375
18,0.35881229315222957,0.36830202500077375
18,0.36446719341667744,0.36830202500077375
18,0.35922269342659024,0.36830202500077375
18,0.3512091347214351,0.36830202500077375
18,0.3652937425794067,0.36830202500077375
18,0.36000136878339883,0.36830202500077375
18,0.35191360650610154,0.36830202500077375
18,0.3380042236487666,0.36830202500077375
18,0.35617830255023525,0.36830202500077375
18,0.35633302786157933,0.36830202500077375
18,0.35131934878484916,0.36830202500077375
18,0.35658292819316834,0.36830202500077375
18,0.3515468497925366,0.36830202500077375
18,0.3438544635021093,0.36830202500077375
18,0.3570548260963723,0.36830202500077375
18,0.35197648331280773,0.36830202500077375
18,0.34421851898906397,0.36830202500077375
18,0.33088461586708773,0.36830202500077375
18,0.37428646243670055,0.36830202500077375
18,0.37487634430784955,0.36830202500077375
18,0.3696215867018664,0.36830202500077375
18,0.3758330644107642,0.36830202500077375
18,0.3705423471268147,0.36830202500077375
18,0.3624615001851981,0.36830202500077375
18,0.3776532677185406,0.36830202500077375
18,0.3722942892815389,0.36830202500077375
18,0.3641079629370418,0.36830202500077375
18,0.3500388932900814,0.36830202500077375
18,0.38699864253842564,0.36830202500077375
18,0.38814787379302806,0.36830202500077375
18,0.3828408396501346,0.36830202500077375
18,0.39001849993843163,0.36830202500077375
18,0.3846556676489188,0.36830202500077375
18,0.37646820874708503,0.36830202500077375
18,0.3936006917547118,0.36830202500077375
18,0.3881314009788113,0.36830202500077375
18,0.37977981132446303,0.36830202500077375
18,0.3654366002816689,0.36830202500077375
18,0.386624796733737,0.36830202500077375
18,0.38767344223499667,0.36830202500077375
18,0.38253468237481153,0.36830202500077375
18,0.3893747950155002,0.36830202500077375
18,0.38418073748245124,0.36830202500077375
18,0.37625523522297405,0.36830202500077375
18,0.3926137527558072,0.36830202500077375
18,0.38731480566696624,0.36830202500077375
18,0.37922758230808834,0.36830202500077375
18,0.3653512861454682,0.36830202500077375
18,0.4174830817518229,0.36830202500077375
18,0.41906007976303494,0.36830202500077375
18,0.4135486437303654,0.36830202500077375
18,0.42162787893368114,0.36830202500077375
18,0.41604246112402915,0.36830202500077375
18,0.40752082388316835,0.36830202500077375
18,0.4265483902007576,0.36830202500077375
18,0.42082186942517275,0.36830202500077375
18,0.41208290583513485,0.36830202500077375
18,0.3970908152897238,0.36830202500077375
18,0.4239946909232832,0.36830202500077375
18,0.42540210235334575,0.36830202500077375
18,0.42002866971466996,0.36830202500077375
18,0.4276832587875287,0.36830202500077375
18,0.4222368637215,0.36830202500077375
18,0.41393292752072813,0.36830202500077375
18,0.4320183820807403,0.36830202500077375
18,0.4264339570445491,0.36830202500077375
18,0.41791742733765547,0.36830202500077375
18,0.4033237798375052,0.36830202500077375
20.0,0.41162007061364186,0.3985527134640843
20.0,0.4133559194168348,0.3985527134640843
20.0,0.4076101347192073,0.3985527134640843
20.0,0.4161988148149509,0.3985527134640843
20.0,0.4103825578086307,0.3985527134640843
20.0,0.4015002234190138,0.3985527134640843
20.0,0.4217042682330934,0.3985527134640843
20.0,0.41575212182136156,0.3985527134640843
20.0,0.40666058620529105,0.3985527134640843
20.0,0.3910385856202543,0.3985527134640843
20.0,0.411999639930528,0.3985527134640843
20.0,0.4137038758019471,0.3985527134640843
20.0,0.4080596170487116,0.3985527134640843
20.0,0.41649025381521465,0.3985527134640843
20.0,0.4107760654275893,0.3985527134640843
20.0,0.40205253710848804,0.3985527134640843
20.0,0.42186954509591296,0.3985527134640843
20.0,0.41602094029195674,0.3985527134640843
20.0,0.4070905148980196,0.3985527134640843
20.0,0.3917543384497046,0.3985527134640843
20.0,0.43225417609536887,0.3985527134640843
20.0,0.4343407920920253,0.3985527134640843
20.0,0.42843640736483585,0.3985527134640843
20.0,0.43776066818986015,0.3985527134640843
20.0,0.4317723018380188,0.3985527134640843
20.0,0.4226306871016791,0.3985527134640843
20.0,0.4443926092808733,0.3985527134640843
20.0,0.4382421930185864,0.3985527134640843
20.0,0.42885121264374376,0.3985527134640843
20.0,0.41272501016331636,0.3985527134640843
20.0,0.4312167057515729,0.3985527134640843
20.0,0.4333781709496157,0.3985527134640843
20.0,0.4277422136138686,0.3985527134640843
20.0,0.43691200465337093,0.3985527134640843
20.0,0.4311866846094485,0.3985527134640843
20.0,0.4224532446987345,0.3985527134640843
20.0,0.4437343203980524,0.3985527134640843
20.0,0.4378374411225381,0.3985527134640843
20.0,0.4288401129714315,0.3985527134640843
20.0,0.4134096536151602,0.3985527134640843
20.0,0.46289102123975834,0.3985527134640843
20.0,0.46555831534381675,0.3985527134640843
20.0,0.459556776817372,0.3985527134640843
20.0,0.4699292020636779,0.3985527134640843
20.0,0.4638177240019104,0.3985527134640843
20.0,0.4544964484737902,0.3985527134640843
20.0,0.47840347606360967,0.3985527134640843
20.0,0.4720802186331778,0.3985527134640843
20.0,0.46243324311830114,0.3985527134640843
20.0,0.44589138480736257,0.3985527134640843
20.0,0.4588986383626652,0.3985527134640843
20.0,0.4615626558678354,0.3985527134640843
20.0,0.4557898189655376,0.3985527134640843
20.0,0.46591989164956865,0.3985527134640843
20.0,0.4600370601511178,0.3985527134640843
20.0,0.4510689797045729,0.3985527134640843
20.0,0.4743385356130315,0.3985527134640843
20.0,0.468244601872335,0.3985527134640843
20.0,0.45895201176298067,0.3985527134640843
20.0,0.4430314372898732,0.3985527134640843
20.0,0.4524568440361592,0.3985527134640843
20.0,0.45512011196958024,0.3985527134640843
20.0,0.4496502866072359,0.3985527134640843
20.0,0.4594660575442484,0.3985527134640843
20.0,0.45388580694963215,0.3985527134640843
20.0,0.4453843597628591,0.3985527134640843
20.0,0.46782772470981376,0.3985527134640843
20.0,0.4620365075848859,0.3985527134640843
20.0,0.45321095126143734,0.3985527134640843
20.0,0.43810678439932277,0.3985527134640843
21.0,0.41836947337934693,0.413390853477477
21.0,0.41931769020518983,0.413390853477477
21.0,0.41345218008639456,0.413390853477477
21.0,0.4208595290405631,0.413390853477477
21.0,0.41494693995193155,0.413390853477477
21.0,0.40591660824294795,0.413390853477477
21.0,0.423806537486642,0.413390853477477
21.0,0.4178042169542492,0.413390853477477
21.0,0.4086354580380356,0.413390853477477
21.0,0.39287898187694326,0.413390853477477
21.0,0.41383999555153866,0.413390853477477
21.0,0.41467746202816563,0.413390853477477
21.0,0.4089912563852094,0.413390853477477
21.0,0.41603591445255106,0.413390853477477
21.0,0.4103053528958801,0.413390853477477
21.0,0.40155620207162723,0.413390853477477
21.0,0.4186210701526901,0.413390853477477
21.0,0.41280632443787013,0.413390853477477
21.0,0.40392728703114117,0.413390853477477
21.0,0.38867840969390877,0.413390853477477
21.0,0.43441915623345156,0.413390853477477
21.0,0.43570937020240763,0.413390853477477
21.0,0.42975977715660807,0.413390853477477
21.0,0.437809332032684,0.413390853477477
21.0,0.43180045848776094,0.413390853477477
21.0,0.42262699046501356,0.413390853477477
21.0,0.44183019485698627,0.413390853477477
21.0,0.4357082140988509,0.413390853477477
21.0,0.42636045543558077,0.413390853477477
21.0,0.41030787813344294,0.413390853477477
21.0,0.4504380275418324,0.413390853477477
21.0,0.4523065830023769,0.413390853477477
21.0,0.446284122557405,0.413390853477477
21.0,0.4553562888442024,0.413390853477477
21.0,0.44925279477238717,0.413390853477477
21.0,0.4399388144433474,0.413390853477477
21.0,0.4612253127855409,0.413390853477477
21.0,0.4549666126650471,0.413390853477477
21.0,0.44541369961933036,0.413390853477477
21.0,0.4290197454511366,0.413390853477477
21.0,0.45651355374528346,0.413390853477477
21.0,0.45831464792173615,0.413390853477477
21.0,0.45239967811234405,0.413390853477477
21.0,0.46124543543074126,0.413390853477477
21.0,0.4552485997720706,0.413390853477477
21.0,0.44610222194638544,0.413390853477477
21.0,0.46685498436259404,0.413390853477477
21.0,0.46070221372984027,0.413390853477477
21.0,0.4513158101922444,0.413390853477477
21.0,0.4352221820210921,0.413390853477477
21.0,0.4958065440047155,0.413390853477477
21.0,0.49819162965284197,0.413390853477477
21.0,0.4918134239666076,0.413390853477477
21.0,0.5020836512103987,0.413390853477477
21.0,0.4956014592762072,0.413390853477477
21.0,0.48571599487407585,0.413390853477477
21.0,0.50957144742292,0.413390853477477
21.0,0.5028903408398269,0.413390853477477
21.0,0.492698840990116,0.413390853477477
21.0,0.4752275647935179,0.413390853477477
21.0,0.48763335953416287,0.413390853477477
21.0,0.48996035021932527,0.413390853477477
21.0,0.4839350844933584,0.413390853477477
21.0,0.493746691085154,0.413390853477477
21.0,0.4876177558509491,0.413390853477477
21.0,0.47827711392276023,0.413390853477477
21.0,0.500993432219936,0.413390853477477
21.0,0.4946672630302104,0.413390853477477
21.0,0.4850233237521365,0.413390853477477
21.0,0.4685091587810967,0.413390853477477
21,0.39571506530574546,0.413390853477477
21,0.3954365508416843,0.413390853477477
21,0.3898558009778847,0.413390853477477
21,0.39498860776620137,0.413390853477477
21,0.38939565556480743,0.413390853477477
21,0.38085225638817016,0.413390853477477
21,0.3941490504739419,0.413390853477477
21,0.3885331687828665,0.413390853477477
21,0.37995374354891803,0.413390853477477
21,0.36520709316634675,0.413390853477477
21,0.41491692950470765,0.413390853477477
21,0.41509622306337896,0.413390853477477
21,0.4092548494414936,0.413390853477477
21,0.41538580493342603,0.413390853477477
21,0.4095184402416226,0.413390853477477
21,0.40055627810097477,0.413390853477477
21,0.4159326379697754,0.413390853477477
21,0.4100162313364074,0.413390853477477
21,0.40097797441496996,0.413390853477477
21,0.3854435274215464,0.413390853477477
21,0.406390975627328,0.413390853477477
21,0.40641135596881917,0.413390853477477
21,0.4008220165955592,0.413390853477477
21,0.40644416788827975,0.413390853477477
21,0.40083249368525603,0.413390853477477
21,0.39226448677731335,0.413390853477477
21,0.4065057773252565,0.413390853477477
21,0.40085216764543163,0.413390853477477
21,0.3922189825528596,0.413390853477477
21,0.377391724313809,0.413390853477477
21,0.42170260146939814,0.413390853477477
21,0.42232271202201355,0.413390853477477
21,0.4166633309651282,0.413390853477477
21,0.4233247213992165,0.413390853477477
21,0.41762204340619874,0.413390853477477
21,0.40891893941470486,0.413390853477477
21,0.4252184185184191,0.413390853477477
21,0.4194340997825426,0.413390853477477
21,0.4106048655747061,0.413390853477477
21,0.39545165351911704,0.413390853477477
21,0.45065461915720456,0.413390853477477
21,0.4518741883027679,0.413390853477477
21,0.4458817963287775,0.413390853477477
21,0.45385286778099926,0.413390853477477
21,0.44779619920728947,0.413390853477477
21,0.43855438951932385,0.413390853477477
21,0.45761983876088325,0.413390853477477
21,0.4514412463792235,0.413390853477477
21,0.44201145102076433,0.413390853477477
21,0.42583134176078374,0.413390853477477
21,0.4524239096386139,0.413390853477477
21,0.4533696355581282,0.413390853477477
21,0.4475553223827621,0.413390853477477
21,0.4548967579948941,0.413390853477477
21,0.44902337002781795,0.413390853477477
21,0.4400663324576812,0.413390853477477
21,0.4577794225280906,0.413390853477477
21,0.4517948714010629,0.413390853477477
21,0.4426663703877264,0.413390853477477
21,0.42701877349980544,0.413390853477477
21,0.4942896587871911,0.413390853477477
21,0.4959282689104552,0.413390853477477
21,0.48966194264216223,0.413390853477477
21,0.49858417079135453,0.413390853477477
21,0.4922329207159738,0.413390853477477
21,0.48254933228718877,0.413390853477477
21,0.5036315116418589,0.413390853477477
21,0.4971196003741035,0.413390853477477
21,0.4871885608961771,0.413390853477477
21,0.4701709156425669,0.413390853477477
24.0,0.4727890849710473,0.45688681187442254
24.0,0.47439264308817847,0.45688681187442254
24.0,0.46790148843120416,0.45688681187442254
24.0,0.47700734975766684,0.45688681187442254
24.0,0.47044767901464396,0.45688681187442254
24.0,0.4604329802175564,0.45688681187442254
24.0,0.4820303663114107,0.45688681187442254
24.0,0.4753395624641426,0.45688681187442254
24.0,0.46512292796974625,0.45688681187442254
24.0,0.4475772587100031,0.45688681187442254
24.0,0.4719669829243289,0.45688681187442254
24.0,0.4734785010298183,0.45688681187442254
24.0,0.46713290719817896,0.45688681187442254
24.0,0.47593759561515137,0.45688681187442254
24.0,0.46952562764672995,0.45688681187442254
24.0,0.45974003000814867,0.45688681187442254
24.0,0.4806424728084149,0.45688681187442254
24.0,0.47410398289915673,0.45688681187442254
24.0,0.4641235681515699,0.45688681187442254
24.0,0.4469946156362573,0.45688681187442254
24.0,0.4960979373329197,0.45688681187442254
24.0,0.4980781198952557,0.45688681187442254
24.0,0.4914321719745088,0.45688681187442254
24.0,0.501308605115093,0.45688681187442254
24.0,0.494579895174651,0.45688681187442254
24.0,0.48431157888038084,0.45688681187442254
24.0,0.5075205635744022,0.45688681187442254
24.0,0.5006334074963806,0.45688681187442254
24.0,0.4901212483433873,0.45688681187442254
24.0,0.47208108806221555,0.45688681187442254
24.0,0.5167437433640248,0.45688681187442254
24.0,0.5193300708980715,0.45688681187442254
24.0,0.5125726594403194,0.45688681187442254
24.0,0.5235585628351442,0.45688681187442254
24.0,0.5166943021710263,0.45688681187442254
24.0,0.5062234219010227,0.45688681187442254
24.0,0.5317221023890003,0.45688681187442254
24.0,0.5246527052604357,0.45688681187442254
24.0,0.513866288654876,0.45688681187442254
24.0,0.49536727274012715,0.45688681187442254
24.0,0.5302947721373757,0.45688681187442254
24.0,0.5328640965747883,0.45688681187442254
24.0,0.5261435234431804,0.45688681187442254
24.0,0.5370531065682967,0.45688681187442254
24.0,0.5302229580263013,0.45688681187442254
24.0,0.5198094893675157,0.45688681187442254
24.0,0.5450995635785544,0.45688681187442254
24.0,0.5380601390927569,0.45688681187442254
24.0,0.5273248361228008,0.45688681187442254
24.0,0.5089296953062882,0.45688681187442254
24.0,0.549985116234908,0.45688681187442254
24.0,0.553174748725514,0.45688681187442254
24.0,0.5462530773849126,0.45688681187442254
24.0,0.5583917126559131,0.45688681187442254
24.0,0.5513384054775781,0.45688681187442254
24.0,0.5405859201545938,0.45688681187442254
24.0,0.5684715738458012,0.45688681187442254
24.0,0.5611656241386229,0.45688681187442254
24.0,0.5500247717886579,0.45688681187442254
24.0,0.5309374459372557,0.45688681187442254
24.0,0.5422707552969157,0.45688681187442254
24.0,0.5454599764288368,0.45688681187442254
24.0,0.5389018160735728,0.45688681187442254
24.0,0.5506642107034228,0.45688681187442254
24.0,0.5439738741199239,0.45688681187442254
24.0,0.5337811634835735,0.45688681187442254
24.0,0.5606773512496446,0.45688681187442254
24.0,0.5537344875030643,0.45688681187442254
24.0,0.5431538169091292,0.45688681187442254
