10,3,5.0,5,5,0.9293833350168247
10,3,5.5,2,2,0.7262205696417333
10,3,5.5,2,3,0.7502795367081752
10,3,5.5,2,4,0.7643515103973125
10,3,5.5,2,5,0.7735906323552009
10,3,5.5,3,3,0.7744920649505505
10,3,5.5,3,4,0.788662864312199
10,3,5.5,3,5,0.7979702711638866
10,3,5.5,4,4,0.8028964152063937
10,3,5.5,4,5,0.8122468944361567
10,3,5.5,5,5,0.8216268400914578
10,3,6.0,2,2,0.6491634352273071
10,3,6.0,2,3,0.6710916907462129
10,3,6.0,2,4,0.6839112501492397
10,3,6.0,2,5,0.6923257619131244
10,3,6.0,3,3,0.6932476530859435
10,3,6.0,3,4,0.7062076649212594
10,3,6.0,3,5,0.7147171283002515
10,3,6.0,4,4,0.7192538316166499
10,3,6.0,4,5,0.7278213718184992
10,3,6.0,5,5,0.736428002436233
11,3,3,2,2,0.9960465385302082
11,3,3,2,3,1.0207676312259029
11,3,3,2,4,1.0353169893743053
11,3,3,2,5,1.044904019551867
11,3,3,3,3,1.0443426802249764
11,3,3,3,4,1.0582356457013127
11,3,3,3,5,1.0673971681931358
11,3,3,4,4,1.0717516187137188
11,3,3,4,5,1.0806683580292045
11,3,3,5,5,1.089426006958437
11,3,3.5,2,2,0.8575141727554693
11,3,3.5,2,3,0.880040287092179
11,3,3.5,2,4,0.8932833359077555
11,3,3.5,2,5,0.9020040240904009
11,3,3.5,3,3,0.901850477540058
11,3,3.5,3,4,0.9146870018690353
11,3,3.5,3,5,0.92314552677964
11,3,3.5,4,4,0.9272920947091091
11,3,3.5,4,5,0.9356011478570375
11,3,3.5,5,5,0.9438135787250408
11,3,4.0,2,2,0.9475642195207221
11,3,4.0,2,3,0.9746621208871761
11,3,4.0,2,4,0.9905651073802335
11,3,4.0,2,5,1.001026749971748
11,3,4.0,3,3,1.0012366163048272
11,3,4.0,3,4,1.0168480082134
11,3,4.0,3,5,1.0271237897721355
11,3,4.0,4,4,1.0322965944605522
11,3,4.0,4,5,1.042468473494838
11,3,4.0,5,5,1.052573993611124
11,3,4.5,2,2,0.8200369857730512
11,3,4.5,2,3,0.8442418310732172
11,3,4.5,2,4,0.8584372062715692
11,3,4.5,2,5,0.8677717918139182
11,3,4.5,3,3,0.8681701848207647
11,3,4.5,3,4,0.8822157283557784
11,3,4.5,3,5,0.8914564896057177
11,3,4.5,4,4,0.8961800518512438
11,3,4.5,4,5,0.905369951193206
11,3,4.5,5,5,0.9145280018748542
11,3,5.0,2,2,0.7408357960223318
11,3,5.0,2,3,0.7642063175519499
11,3,5.0,2,4,0.7778916856644171
11,3,5.0,2,5,0.786883047159548
11,3,5.0,3,3,0.7876016302935415
11,3,5.0,3,4,0.8013110236330462
11,3,5.0,3,5,0.8103217750022982
11,3,5.0,4,4,0.8150396899282634
11,3,5.0,4,5,0.8240650822120127
11,3,5.0,5,5,0.8331013449769049
11,3,5.5,2,2,0.6657691273660777
11,3,5.5,2,3,0.6872978254677096
11,3,5.5,2,4,0.6998972556340879
11,3,5.5,2,5,0.7081723534587182
11,3,5.5,3,3,0.7089568324077147
11,3,5.5,3,4,0.7216402778789978
11,3,5.5,3,5,0.7299734882027258
11,3,5.5,4,4,0.7343771589794639
11,3,5.5,4,5,0.7427470824190796
11,3,5.5,5,5,0.751142144639658
11,3,6.0,2,2,0.7136746880249012
11,3,6.0,2,3,0.7377739352721954
11,3,6.0,2,4,0.7518628044842403
11,3,6.0,2,5,0.7611105112306524
11,3,6.0,3,3,0.7621224510517618
11,3,6.0,3,4,0.7763651123836063
11,3,6.0,3,5,0.7857168033855424
11,3,6.0,4,4,0.7907021322076337
11,3,6.0,4,5,0.8001174376922439
11,3,6.0,5,5,0.8095755655869681
12,3,3,2,2,1.0864090521924816
12,3,3,2,3,1.1133691194884787
12,3,3,2,4,1.1292362455495812
12,3,3,2,5,1.1396916104167731
12,3,3,3,3,1.1390784960000162
12,3,3,3,4,1.1542292824078078
12,3,3,3,5,1.1642202746981598
12,3,3,4,4,1.168968640129918
12,3,3,4,5,1.178692487183471
12,3,3,5,5,1.188242708610381
12,3,3.5,2,2,0.9353051009606858
12,3,3.5,2,3,0.9598715731947053
12,3,3.5,2,4,0.9743141799042363
12,3,3.5,2,5,0.9838248036689694
12,3,3.5,3,3,0.9836566310682227
12,3,3.5,3,4,0.9976555155586163
12,3,3.5,3,5,1.0068799836644213
12,3,3.5,4,4,1.0114017862740186
12,3,3.5,4,5,1.0204630995752542
12,3,3.5,5,5,1.0294189440316837
12,3,4.0,2,2,0.8260531457380405
12,3,4.0,2,3,0.8489321457808418
12,3,4.0,2,4,0.8623682407911881
12,3,4.0,2,5,0.8712105254524591
12,3,4.0,3,3,0.8713600008099004
12,3,4.0,3,4,0.8845437980008244
12,3,4.0,3,5,0.8932248975803128
12,3,4.0,4,4,0.8975861971992044
12,3,4.0,4,5,0.9061768495966005
12,3,4.0,5,5,0.9147096043744435
12,3,4.5,2,2,0.7325423856185486
12,3,4.5,2,3,0.7535267769341012
12,3,4.5,2,4,0.7658414707722001
12,3,4.5,2,5,0.7739424150507423
12,3,4.5,3,3,0.7742643026045085
12,3,4.5,3,4,0.7864443878664031
12,3,4.5,3,5,0.794460709422339
12,3,4.5,4,4,0.7985510292491564
12,3,4.5,4,5,0.8065211677910606
12,3,4.5,5,5,0.8144622631039938
12,3,5.0,2,2,0.8078781480408157
12,3,5.0,2,3,0.8333551785149861
12,3,5.0,2,4,0.8482741961330877
12,3,5.0,2,5,0.8580761155419779
12,3,5.0,3,3,0.8588580080457424
12,3,5.0,3,4,0.8738025073548255
12,3,5.0,3,5,0.8836251021747904
12,3,5.0,4,4,0.8887676064531246
12,3,5.0,4,5,0.8986058941992723
12,3,5.0,5,5,0.9084558575908153
12,3,5.5,2,2,0.7259915779732922
12,3,5.5,2,3,0.7494603187761384
12,3,5.5,2,4,0.763195239698639
12,3,5.5,2,5,0.7722161478153001
12,3,5.5,3,3,0.7730701486995234
12,3,5.5,3,4,0.7868961004499422
12,3,5.5,3,5,0.7959799960839424
12,3,5.5,4,4,0.8007799822471379
12,3,5.5,4,5,0.8099036902696175
12,3,5.5,5,5,0.8190546661362824
12,3,6.0,2,2,0.6594498024860931
12,3,6.0,2,3,0.6812185783372724
12,3,6.0,2,4,0.6939521463405549
12,3,6.0,2,5,0.7023129427824482
12,3,6.0,3,3,0.7032066248447718
12,3,6.0,3,4,0.7160754469912277
12,3,6.0,3,5,0.7245276898573082
12,3,6.0,4,4,0.729027249183105
12,3,6.0,4,5,0.7375354375523099
12,3,6.0,5,5,0.7460812887231689
13,3,3,2,2,0.9144797636909333
13,3,3,2,3,0.9362374262731216
13,3,3,2,4,0.9490526262174684
13,3,3,2,5,0.9575008095643713
13,3,3,3,3,0.9569747316189794
13,3,3,3,4,0.9692041628611641
13,3,3,3,5,0.9772721002850109
13,3,3,4,4,0.9810964294542068
13,3,3,4,5,0.9889451623538791
13,3,3,5,5,0.9966512523614476
13,3,3.5,2,2,1.0131053984432057
13,3,3.5,2,3,1.0397124753533893
13,3,3.5,2,4,1.0553547850297242
13,3,3.5,2,5,1.0656554399055431
13,3,3.5,3,3,1.065472639722303
13,3,3.5,3,4,1.0806340250715079
13,3,3.5,3,5,1.090624529080615
13,3,3.5,4,4,1.095521611869805
13,3,3.5,4,5,1.1053352764249174
13,3,3.5,5,5,1.1150346245314644
13,3,4.0,2,2,0.8947243030824109
13,3,4.0,2,3,0.9195018771748729
13,3,4.0,2,4,0.9340529844404297
13,3,4.0,2,5,0.9436290736805863
13,3,4.0,3,3,0.943790283844541
13,3,4.0,3,4,0.9580678161692426
13,3,4.0,3,5,0.9674691216822596
13,3,4.0,4,4,0.9721920181067786
13,3,4.0,4,5,0.9814952406034189
13,3,4.0,5,5,0.9907356755489477
13,3,4.5,2,2,0.7934507212678199
13,3,4.5,2,3,0.8161775300502656
13,3,4.5,2,4,0.8295147915179825
13,3,4.5,2,5,0.8382884202155927
13,3,4.5,3,3,0.8386366006765329
13,3,4.5,3,4,0.8518278589812676
13,3,4.5,3,5,0.8605096961849733
13,3,4.5,4,4,0.864939448475045
13,3,4.5,4,5,0.8735711850583706
13,3,4.5,5,5,0.8821714125919098
13,3,5.0,2,2,0.7305061376404727
13,3,5.0,2,3,0.7529195773712708
13,3,5.0,2,4,0.7660529348043137
13,3,5.0,2,5,0.7746848220263253
13,3,5.0,3,3,0.7753480905514595
13,3,5.0,3,4,0.7884990367292922
13,3,5.0,3,5,0.7971458124249724
13,3,5.0,4,4,0.801665090555961
13,3,5.0,4,5,0.8103236253461147
13,3,5.0,5,5,0.818991047004725
13,3,5.5,2,2,0.6670085998488404
13,3,5.5,2,3,0.6880268656260737
13,3,5.5,2,4,0.7003351121428503
13,3,5.5,2,5,0.7084218177163243
13,3,5.5,3,3,0.7091654982918508
13,3,5.5,3,4,0.7215514886018248
13,3,5.5,3,5,0.7296920243487172
13,3,5.5,4,4,0.733987006131345
13,3,5.5,4,5,0.7421616020566474
13,3,5.5,5,5,0.7503595413196769
13,3,6.0,2,2,0.7141369648347652
13,3,6.0,2,3,0.7377051116823692
13,3,6.0,2,4,0.7514912989651932
13,3,6.0,2,5,0.7605432714395024
13,3,6.0,3,3,0.7615099681054814
13,3,6.0,3,4,0.7754421941527133
13,3,6.0,3,5,0.7845929146096631
13,3,6.0,4,4,0.7894640311997477
13,3,6.0,4,5,0.7986751730426348
13,3,6.0,5,5,0.8079269941309025
14,3,3,2,2,0.9847184670053255
14,3,3,2,3,1.0081448496333987
14,3,3,2,4,1.0219429464869434
14,3,3,2,5,1.0310390963642846
14,3,3,3,3,1.0304720687648208
14,3,3,3,4,1.043639149175131
14,3,3,3,5,1.0523256784871489
14,3,3,4,4,1.0564430168142487
14,3,3,4,5,1.0648934051665515
14,3,3,5,5,1.0731901286051928
14,3,3.5,2,2,0.8740022208817025
14,3,3.5,2,3,0.8960976625913599
14,3,3.5,2,4,0.9090971921878167
14,3,3.5,2,5,0.9176612452623436
14,3,3.5,3,3,0.9174803094678549
14,3,3.5,3,4,0.9300739634876952
14,3,3.5,3,5,0.9383758401745143
14,3,3.5,4,4,0.9424359406401532
14,3,3.5,4,5,0.9505879508857278
14,3,3.5,5,5,0.9586429346196503
14,3,4.0,2,2,0.7903304671864639
14,3,4.0,2,3,0.8114758593629358
14,3,4.0,2,4,0.8239026429786909
14,3,4.0,2,5,0.8320840674686153
14,3,4.0,3,3,0.8321963543762722
14,3,4.0,3,4,0.8443846248296556
14,3,4.0,3,5,0.8524133250569625
14,3,4.0,4,4,0.8564387274142978
14,3,4.0,4,5,0.8643814129990861
14,3,4.0,5,5,0.8722689157213237
14,3,4.5,2,2,0.8543648236587377
14,3,4.5,2,3,0.8788342154900387
14,3,4.5,2,4,0.8931941417540621
14,3,4.5,2,5,0.9026405187878288
14,3,4.5,3,3,0.903014994767254
14,3,4.5,3,4,0.9172175222547482
14,3,4.5,3,5,0.9265649383787794
14,3,4.5,4,4,0.9313341554405615
14,3,4.5,4,5,0.9406275529868598
14,3,4.5,5,5,0.9498869754421848
14,3,5.0,2,2,0.7864978058205556
14,3,5.0,2,3,0.8106232068710398
14,3,5.0,2,4,0.8247597830381116
14,3,5.0,2,5,0.8340510650546984
14,3,5.0,3,3,0.8347639819047955
14,3,5.0,3,4,0.8489189979945158
14,3,5.0,3,5,0.8582259846231197
14,3,5.0,4,4,0.8630899905117723
14,3,5.0,4,5,0.872409448300921
14,3,5.0,5,5,0.8817383502407139
14,3,5.5,2,2,0.7181144626019473
14,3,5.5,2,3,0.7407377982251869
14,3,5.5,2,4,0.7539860426190738
14,3,5.5,2,5,0.762690368691482
14,3,5.5,3,3,0.7634900124609727
14,3,5.5,3,4,0.7768215446478285
14,3,5.5,3,5,0.7855835556047543
14,3,5.5,4,4,0.7902061589990463
14,3,5.5,4,5,0.7990046830091737
14,3,5.5,5,5,0.8078282363632958
14,3,6.0,2,2,0.6610293396050555
14,3,6.0,2,3,0.6823311890391046
14,3,6.0,2,4,0.6947988867678814
14,3,6.0,2,5,0.7029878533404447
14,3,6.0,3,3,0.7038419716235458
14,3,6.0,3,4,0.7164385016390621
14,3,6.0,3,5,0.7247145634575402
14,3,6.0,4,4,0.7291140590464225
14,3,6.0,4,5,0.7374434005468178
14,3,6.0,5,5,0.745808611101723
15,3,3,2,2,1.0549624801884325
15,3,3,2,3,1.0800577095228132
15,3,3,2,4,1.094838777884884
15,3,3,2,5,1.1045829434692869
15,3,3,3,3,1.1039749632339015
15,3,3,3,4,1.118079764044383
15,3,3,3,5,1.127384932235853
15,3,3,4,4,1.1317953020241023
15,3,3,4,5,1.1408473915609578
15,3,3,5,5,1.1497347933430837
15,3,3.5,2,2,0.9363459363803559
15,3,3.5,2,3,0.960015515560087
15,3,3.5,2,4,0.9739411878061217
15,3,3.5,2,5,0.983115389471659
15,3,3.5,3,3,0.9829211175458249
15,3,3.5,3,4,0.9964117643421778
15,3,3.5,3,5,1.005304957872094
15,3,3.5,4,4,1.009654091871436
15,3,3.5,4,5,1.0183866520295983
15,3,3.5,5,5,1.0270152140720286
15,3,4.0,2,2,0.8466776357644525
15,3,4.0,2,3,0.8693281947921206
15,3,4.0,2,4,0.8826395674759687
15,3,4.0,2,5,0.8914033899750418
15,3,4.0,3,3,0.891523203286775
15,3,4.0,3,4,0.9045788469276618
15,3,4.0,3,5,0.9131789180262895
15,3,4.0,4,4,0.9174906333539086
15,3,4.0,4,5,0.9259984759672073
15,3,4.0,5,5,0.9344471478888408
15,3,4.5,2,2,0.765593342754208
15,3,4.5,2,3,0.7868311471511682
15,3,4.5,2,4,0.7993030133994679
15,3,4.5,2,5,0.807510583720845
15,3,4.5,3,3,0.8078121131687835
15,3,4.5,3,4,0.8201430999840039
15,3,4.5,3,5,0.8282617747648594
15,3,4.5,4,4,0.8323967464520654
15,3,4.5,4,5,0.8404665984699142
15,3,4.5,5,5,0.8485056239304641
15,3,5.0,2,2,0.7157268826770307
15,3,5.0,2,3,0.7370542293338954
15,3,5.0,2,4,0.7495594176751273
15,3,5.0,2,5,0.7577815721827748
15,3,5.0,3,3,0.7583887960567198
15,3,5.0,3,4,0.7709061863136727
15,3,5.0,3,5,0.7791393999756862
15,3,5.0,4,4,0.7834351089047493
15,3,5.0,4,5,0.7916775772691136
15,3,5.0,5,5,0.7999271902158899
15,3,5.5,2,2,0.7692242144666833
15,3,5.5,2,3,0.7934527431369363
15,3,5.5,2,4,0.807641057543483
15,3,5.5,2,5,0.8169630515051614
15,3,5.5,3,3,0.8178186629274748
15,3,5.5,3,4,0.8320958096275534
15,3,5.5,3,5,0.8414793435295232
15,3,5.5,4,4,0.8464295937528343
15,3,5.5,4,5,0.8558520937990526
15,3,5.5,5,5,0.8653013093433756
15,3,6.0,2,2,0.7080601148189425
15,3,6.0,2,3,0.7308731242273154
15,3,6.0,2,4,0.7442253459285413
15,3,6.0,2,5,0.7529953040614178
15,3,6.0,3,3,0.7539093898602162
15,3,6.0,3,4,0.7673992954696276
15,3,6.0,3,5,0.7762623400091517
15,3,6.0,4,4,0.780973668515125
15,3,6.0,4,5,0.7898936641511047
15,3,6.0,5,5,0.7988520028577434
16,3,3,2,2,1.1252108061316386
16,3,3,2,3,1.1519749850203114
16,3,3,2,4,1.1677390854651675
16,3,3,2,5,1.1781313066885315
16,3,3,3,3,1.1774823713893443
16,3,3,3,4,1.1925249504369397
16,3,3,3,5,1.202448795662679
16,3,3,4,4,1.2071522150188039
16,3,3,4,5,1.2168060428709637
16,3,3,5,5,1.2262841594608607
16,3,3.5,2,2,0.9986934800061167
16,3,3.5,2,3,1.0239372936491014
16,3,3.5,2,4,1.0387891656066748
16,3,3.5,2,5,1.048573553454561
16,3,3.5,3,3,1.048365944652139
16,3,3.5,3,4,1.0627536395309398
16,3,3.5,3,5,1.0722381863611619
16,3,3.5,4,4,1.0768763717409315
16,3,3.5,4,5,1.0861895176209526
16,3,3.5,5,5,1.095391693361623
16,3,4.0,2,2,0.9030282690599245
16,3,4.0,2,3,0.9271840878987119
16,3,4.0,2,4,0.941380104278449
16,3,4.0,2,5,0.9507263607509002
16,3,4.0,3,3,0.950853701010724
16,3,4.0,3,4,0.9647767714438457
16,3,4.0,3,5,0.9739482487231862
16,3,4.0,4,4,0.978546294741495
16,3,4.0,4,5,0.9876193293244353
16,3,4.0,5,5,0.996629205150272
16,3,4.5,2,2,0.8165542625487171
16,3,4.5,2,3,0.839204134908694
16,3,4.5,2,4,0.8525052553343971
16,3,4.5,2,5,0.8612585543528144
16,3,4.5,3,3,0.8615798411986308
16,3,4.5,3,4,0.8747305693888375
16,3,4.5,3,5,0.883388966860995
16,3,4.5,4,4,0.8877987299684572
16,3,4.5,4,5,0.8964050028559064
16,3,4.5,5,5,0.9049783631046436
16,3,5.0,2,2,0.7633030797141556
16,3,5.0,2,3,0.786043691618902
16,3,5.0,2,4,0.7993775985902593
16,3,5.0,2,5,0.8081446569407763
16,3,5.0,3,3,0.8087913881574466
16,3,5.0,3,4,0.8221379500579806
16,3,5.0,3,5,0.8309165683719169
16,3,5.0,4,4,0.8354966023234204
16,3,5.0,4,5,0.8442849539791345
16,3,5.0,5,5,0.853080835710719
16,3,5.5,2,2,0.7061614482364872
16,3,5.5,2,3,0.7278152419274323
16,3,5.5,2,4,0.7405036467045493
16,3,5.5,2,5,0.7488431532836517
16,3,5.5,3,3,0.7495864767893411
16,3,5.5,3,4,0.7623508417332201
16,3,5.5,3,5,0.7707429881501696
16,3,5.5,4,4,0.7751636622054638
16,3,5.5,4,5,0.7835891587173596
16,3,5.5,5,5,0.7920375297934321
16,3,6.0,2,2,0.6573196869852144
16,3,6.0,2,3,0.6779764807475328
16,3,6.0,2,4,0.6900738174779207
16,3,6.0,2,5,0.6980222426788316
16,3,6.0,3,3,0.6988311503607021
16,3,6.0,3,4,0.7110504206806383
16,3,6.0,3,5,0.7190812549679062
16,3,6.0,4,4,0.7233444549025465
16,3,6.0,4,5,0.7314256864624776
16,3,6.0,5,5,0.7395408430435041
1,3.5,3,2,2,0.18824189582954026
1,3.5,3,2,3,0.19279734347718952
1,3.5,3,2,4,0.1954796619489571
1,3.5,3,2,5,0.19724761077950553
1,3.5,3,3,3,0.1970769408030512
1,3.5,3,3,4,0.19960066022672893
1,3.5,3,3,5,0.20126555974810312
1,3.5,3,4,4,0.20203291503937326
1,3.5,3,4,5,0.20363827953067581
1,3.5,3,5,5,0.20520485160739077
1,3.5,3.5,2,2,0.20902956270189435
1,3.5,3.5,2,3,0.21454887348589052
1,3.5,3.5,2,4,0.21779333261717712
1,3.5,3.5,2,5,0.21992971637499137
1,3.5,3.5,3,3,0.21982551784576948
1,3.5,3.5,3,4,0.22293156305336925
1,3.5,3.5,3,5,0.22497843780739687
1,3.5,3.5,4,4,0.22595842416066614
1,3.5,3.5,4,5,0.22795400386556122
1,3.5,3.5,5,5,0.22991632132523637
1,3.5,4.0,2,2,0.23268040718072186
1,3.5,4.0,2,3,0.23934805765333877
1,3.5,4.0,2,4,0.2432609405400087
1,3.5,4.0,2,5,0.24583493144601207
1,3.5,4.0,3,3,0.24582132769810452
1,3.5,4.0,3,4,0.2496247275823424
1,3.5,4.0,3,5,0.2521284545625341
1,3.5,4.0,4,4,0.25336628875493294
1,3.5,4.0,4,5,0.25583026413758725
1,3.5,4.0,5,5,0.2582686618254684
1,3.5,4.5,2,2,0.2519686643779489
1,3.5,4.5,2,3,0.2595601834733359
1,3.5,4.5,2,4,0.264010335885727
1,3.5,4.5,2,5,0.26693589091955416
1,3.5,4.5,3,3,0.2669943978467007
1,3.5,4.5,3,4,0.2713571820748597
1,3.5,4.5,3,5,0.2742271469390527
1,3.5,4.5,4,4,0.2756713223189476
1,3.5,4.5,4,5,0.2785102925795073
1,3.5,4.5,5,5,0.2813294978768659
1,3.5,5.0,2,2,0.2834321755127893
1,3.5,5.0,2,3,0.292961303934279
1,3.5,5.0,2,4,0.29853281577583585
1,3.5,5.0,2,5,0.3021900942946894
1,3.5,5.0,3,3,0.30247180195806883
1,3.5,5.0,3,4,0.30803718964744203
1,3.5,5.0,3,5,0.311692246224781
1,3.5,5.0,4,4,0.3136015801497199
1,3.5,5.0,4,5,0.31725695944571364
1,3.5,5.0,5,5,0.3209131652386136
1,3.5,5.5,2,2,0.30748787901955027
1,3.5,5.5,2,3,0.3182247312106406
1,3.5,5.5,2,4,0.32449636336971505
1,3.5,5.5,2,5,0.32861096050531746
1,3.5,5.5,3,3,0.32899818540079045
1,3.5,5.5,3,4,0.3352961405426105
1,3.5,5.5,3,5,0.3394298638009645
1,3.5,5.5,4,4,0.3416121617804756
1,3.5,5.5,4,5,0.3457587509888502
1,3.5,5.5,5,5,0.3499144202739512
1,3.5,6.0,2,2,0.3319849389999309
1,3.5,6.0,2,3,0.3439467812880892
1,3.5,6.0,2,4,0.35092822847389454
1,3.5,6.0,2,5,0.35550636702327204
1,3.5,6.0,3,3,0.35600063486049854
1,3.5,6.0,3,4,0.3630408933146001
1,3.5,6.0,3,5,0.36765951053076185
1,3.5,6.0,4,4,0.37011826680936055
1,3.5,6.0,4,5,0.3747622698424961
1,3.5,6.0,5,5,0.3794235817307004
2,3.5,3,2,2,0.34699435856767646
2,3.5,3,2,3,0.3553172617489554
2,3.5,3,2,4,0.3602187163442064
2,3.5,3,2,5,0.36344963417361326
2,3.5,3,3,3,0.36311789550767515
2,3.5,3,3,4,0.36771886190538167
2,3.5,3,3,5,0.37075445666116846
2,3.5,3,4,4,0.3721464103529977
2,3.5,3,4,5,0.3750690774465128
2,3.5,3,5,5,0.3779181298284003
2,3.5,3.5,2,2,0.3851313185634641
2,3.5,3.5,2,3,0.3952198443819398
2,3.5,3.5,2,4,0.401151200863909
2,3.5,3.5,2,5,0.40505719121503975
2,3.5,3.5,3,3,0.4048467138690222
2,3.5,3.5,3,4,0.4105144943284707
2,3.5,3.5,3,5,0.41424993833315005
2,3.5,3.5,4,4,0.4160313403577002
2,3.5,3.5,4,5,0.4196689526380104
2,3.5,3.5,5,5,0.42324308850196996
2,3.5,4.0,2,2,0.42710889842853006
2,3.5,4.0,2,3,0.4392316108449183
2,3.5,4.0,2,4,0.4463472373952369
2,3.5,4.0,2,5,0.45102863073087035
2,3.5,4.0,3,3,0.45097789385887516
2,3.5,4.0,3,4,0.4578810608334796
2,3.5,4.0,3,5,0.462425930292097
2,3.5,4.0,4,4,0.464663972313464
2,3.5,4.0,4,5,0.46913143919058076
2,3.5,4.0,5,5,0.4735490377733336
2,3.5,4.5,2,2,0.4628861824465166
2,3.5,4.5,2,3,0.47673620867903016
2,3.5,4.5,2,4,0.4848563668325682
2,3.5,4.5,2,5,0.49019508520810906
2,3.5,4.5,3,3,0.49028132736142693
2,3.5,4.5,3,4,0.49823168240142485
2,3.5,4.5,3,5,0.5034621789588974
2,3.5,4.5,4,4,0.5060872330616751
2,3.5,4.5,4,5,0.5112572184717178
2,3.5,4.5,5,5,0.5163885483810073
2,3.5,5.0,2,2,0.5156736090588677
2,3.5,5.0,2,3,0.5326904777960428
2,3.5,5.0,2,4,0.5426445891313786
2,3.5,5.0,2,5,0.5491804648948067
2,3.5,5.0,3,3,0.549620930418705
2,3.5,5.0,3,4,0.5595334522874368
2,3.5,5.0,3,5,0.5660454050713497
2,3.5,5.0,4,4,0.5694264866879422
2,3.5,5.0,4,5,0.5759274787526152
2,3.5,5.0,5,5,0.5824224259558878
2,3.5,5.5,2,2,0.5580219178109721
2,3.5,5.5,2,3,0.577182008223214
2,3.5,5.5,2,4,0.5883787217940203
2,3.5,5.5,2,5,0.5957263219222464
2,3.5,5.5,3,3,0.5963564798347851
2,3.5,5.5,3,4,0.6075708569536089
2,3.5,5.5,3,5,0.614933532114429
2,3.5,5.5,4,4,0.6188005847813275
2,3.5,5.5,4,5,0.6261752312654065
2,3.5,5.5,5,5,0.6335589290360818
2,3.5,6.0,2,2,0.6009572102566567
2,3.5,6.0,2,3,0.622290226365805
2,3.5,6.0,2,4,0.6347460456160314
2,3.5,6.0,2,5,0.6429158965919006
2,3.5,6.0,3,3,0.6437396621247493
2,3.5,6.0,3,4,0.6562729864256922
2,3.5,6.0,3,5,0.6644972466577542
2,3.5,6.0,4,4,0.6688567596958968
2,3.5,6.0,4,5,0.6771160632312945
2,3.5,6.0,5,5,0.6853995852511047
3,3.5,3,2,2,0.5126458713359549
3,3.5,3,2,3,0.5249049965462446
3,3.5,3,2,4,0.5321249285004085
3,3.5,3,2,5,0.5368842805248789
3,3.5,3,3,3,0.5363856258517459
3,3.5,3,3,4,0.5431575428302614
3,3.5,3,3,5,0.5476256353642887
3,3.5,3,4,4,0.549670837608158
3,3.5,3,4,5,0.5539704939014432
3,3.5,3,5,5,0.5581603344694853
3,3.5,3.5,2,2,0.5688983760987945
3,3.5,3.5,2,3,0.5837604136635653
3,3.5,3.5,2,4,0.5924987264271392
3,3.5,3.5,2,5,0.598253365773627
3,3.5,3.5,3,3,0.5979332141110559
3,3.5,3.5,3,4,0.6062778904750078
3,3.5,3.5,3,5,0.6117777792260891
3,3.5,3.5,4,4,0.6143970806156822
3,3.5,3.5,4,5,0.6197507864666028
3,3.5,3.5,5,5,0.6250096252437853
3,3.5,4.0,2,2,0.6301027678529351
3,3.5,4.0,2,3,0.6479279747133696
3,3.5,4.0,2,4,0.6583915014539988
3,3.5,4.0,2,5,0.6652757668402989
3,3.5,4.0,3,3,0.6651878172252738
3,3.5,4.0,3,4,0.6753320295590193
3,3.5,4.0,3,5,0.6820110221947305
3,3.5,4.0,4,4,0.6852953786401056
3,3.5,4.0,4,5,0.6918579091044065
3,3.5,4.0,5,5,0.6983453741123048
3,3.5,4.5,2,2,0.6830724336734892
3,3.5,4.5,2,3,0.7034620019855913
3,3.5,4.5,2,4,0.715416870819088
3,3.5,4.5,2,5,0.7232770163930757
3,3.5,4.5,3,3,0.7233935276362702
3,3.5,4.5,3,4,0.7350930895756486
3,3.5,4.5,3,5,0.7427904305673986
3,3.5,4.5,4,4,0.7466499799761102
3,3.5,4.5,4,5,0.754256206520056
3,3.5,4.5,5,5,0.7618041944464413
3,3.5,5.0,2,2,0.7583920176803721
3,3.5,5.0,2,3,0.7832491514368157
3,3.5,5.0,2,4,0.7977918230908722
3,3.5,5.0,2,5,0.8073414393839078
3,3.5,5.0,3,3,0.8079510220864702
3,3.5,5.0,3,4,0.8224161626362929
3,3.5,5.0,3,5,0.8319198970583155
3,3.5,5.0,4,4,0.8368431219985489
3,3.5,5.0,4,5,0.8463245073825181
3,3.5,5.0,5,5,0.8557929252647308
3,3.5,5.5,2,2,0.8199208730023071
3,3.5,5.5,2,3,0.847899819448934
3,3.5,5.5,2,4,0.8642525781791145
3,3.5,5.5,2,5,0.8749846649536875
3,3.5,5.5,3,3,0.8758716830682381
3,3.5,5.5,3,4,0.892234043438366
3,3.5,5.5,3,5,0.9029776050564526
3,3.5,5.5,4,4,0.908609470246887
3,3.5,5.5,4,5,0.9193644226159315
3,3.5,5.5,5,5,0.9301286228348713
3,3.5,6.0,2,2,0.8821913133158171
3,3.5,6.0,2,3,0.9133346086983885
3,3.5,6.0,2,4,0.9315209919470606
3,3.5,6.0,2,5,0.9434505252160071
3,3.5,6.0,3,3,0.9446213441144597
3,3.5,6.0,3,4,0.9629056180690776
3,3.5,6.0,3,5,0.9749046637909827
3,3.5,6.0,4,4,0.9812547517709111
3,3.5,6.0,4,5,0.9932992382835881
3,3.5,6.0,5,5,1.005375359273068
4,3.5,3,2,2,0.6798351463383103
4,3.5,3,2,3,0.6960677304357616
4,3.5,3,2,4,0.7056280645654402
4,3.5,3,2,5,0.7119303013893616
4,3.5,3,3,3,0.7112633413430969
4,3.5,3,3,4,0.7202268394876141
4,3.5,3,3,5,0.7261410394240431
